% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552658532.859  0.001->: Connected to bridge  1
1552658534.225  1.367->: robot stop
1552658540.573  7.715<-: lip 1 1 -3.0000 20 -1.5471 20 1 44 44 0 0 0 0 4.5 1 0
1552658540.581  7.722<-: mca -0.0812276 -0.00757417
1552658540.590  7.731<-: acw 0.362017 -0.129463 -9.84397
1552658540.614  7.756<-: gyw -0.152588 0.244141 0.152588
1552658540.640  7.782<-: hbt 3.40094 11.6407 1 2 1 356
1552658540.677  7.819<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0335116
1552658540.704  7.846<-: irc 0.930 1.500 16308 12552 72000 24096 72296 24096 1 1
1552658540.708  7.850<-: wve 0.0284809 0
1552658540.728  7.870<-: lip 1 1 -3.0000 20 -1.5459 20 1 44 44 0 0 0 0 4.5 1 0
1552658540.745  7.887<-: acw 0.350029 -0.139053 -9.78164
1552658540.771  7.913<-: gyw 0.305176 0.427246 0.183105
1552658540.796  7.938<-: hbt 3.55692 11.6466 1 2 1 356
1552658540.830  7.971<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0342118
1552658540.837  7.978<-: mca -0.0799525 0.0397928
1552658540.861  8.003<-: irc 0.929 1.500 16321 11800 72000 24096 72296 24096 1 1
1552658540.884  8.026<-: lip 1 1 -3.0000 20 -1.5427 20 1 44 44 0 0 0 0 4.5 1 0
1552658540.900  8.042<-: acw 0.333247 -0.0863086 -9.77684
1552658540.926  8.067<-: gyw 0.244141 0.213623 -0.12207
1552658540.951  8.092<-: hbt 3.71291 11.6407 1 2 1 356
1552658540.955  8.097<-: wve 0.0281232 0
1552658540.985  8.127<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0347698
1552658541.014  8.156<-: irc 0.915 1.500 16461 12491 72000 24096 72296 24096 1 1
1552658541.040  8.182<-: lip 1 1 -3.0000 20 -1.5453 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.058  8.199<-: acw 0.397979 -0.134258 -9.86795
1552658541.082  8.224<-: gyw 0.427246 0.0610352 -0.0610352
1552658541.089  8.231<-: mca -0.0743451 0.0041448
1552658541.107  8.249<-: hbt 3.8689 11.6367 1 2 1 358
1552658541.142  8.284<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0351665
1552658541.171  8.312<-: irc 0.960 1.500 16029 12356 72000 24096 72296 24096 1 1
1552658541.196  8.337<-: lip 1 1 -3.0000 20 -1.5466 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.212  8.353<-: acw 0.376401 -0.0791162 -9.74088
1552658541.216  8.358<-: wve -0.0492351 0
1552658541.239  8.380<-: gyw 0.152588 -0.0610352 0.0915527
1552658541.264  8.405<-: hbt 4.02489 11.6407 1 2 1 359
1552658541.288  8.430<-: mis 0 2 0 'User_mission' 0 101
1552658541.302  8.443<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0356214
1552658541.330  8.472<-: irc 0.960 1.500 16026 12076 72000 24096 72296 24096 1 1
1552658541.341  8.483<-: mca -0.0679405 -0.0991163
1552658541.359  8.501<-: lip 1 1 -3.0000 20 -1.5450 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.374  8.516<-: acw 0.345234 -0.165425 -9.85596
1552658541.397  8.539<-: gyw 0.396729 0.0915527 0
1552658541.425  8.567<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658541.434  8.576<-: hbt 4.18688 11.6486 1 2 1 349
1552658541.460  8.602<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0360254
1552658541.465  8.606<-: wve 0.0292536 0
1552658541.490  8.631<-: irc 0.914 1.500 16468 11831 72000 24096 72296 24096 1 1
1552658541.513  8.655<-: lip 1 1 -3.0000 20 -1.5451 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.530  8.672<-: acw 0.29249 -0.136655 -9.77445
1552658541.554  8.695<-: gyw 0.335693 0.213623 0
1552658541.581  8.723<-: hbt 4.34287 11.6407 1 2 1 359
1552658541.592  8.734<-: mca 0.0808158 0.0233059
1552658541.620  8.762<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0363526
1552658541.646  8.788<-: irc 0.919 1.500 16417 12064 72000 24096 72296 24096 1 1
1552658541.670  8.812<-: lip 1 1 -3.0000 20 -1.5461 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.686  8.827<-: acw 0.407568 -0.139053 -9.79363
1552658541.712  8.853<-: gyw -0.0915527 0.366211 0.183105
1552658541.716  8.858<-: wve -0.0395926 0
1552658541.736  8.878<-: hbt 4.49886 11.6387 1 2 1 350
1552658541.772  8.913<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0366152
1552658541.799  8.941<-: irc 0.881 1.500 16814 12442 72000 24096 72296 24096 1 1
1552658541.825  8.967<-: lip 1 1 -3.0000 20 -1.5440 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.842  8.983<-: acw 0.412363 -0.0767187 -9.80322
1552658541.848  8.990<-: mca 0.150705 -0.0211411
1552658541.867  9.009<-: gyw 0.335693 0.0610352 0.213623
1552658541.892  9.034<-: hbt 4.65485 11.6407 1 2 1 357
1552658541.927  9.069<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0367448
1552658541.955  9.097<-: irc 0.917 1.500 16438 12258 72000 24096 72296 24096 1 1
1552658541.980  9.122<-: lip 1 1 -3.0000 20 -1.5432 20 1 44 44 0 0 0 0 4.5 1 0
1552658541.985  9.127<-: wve -0.0522086 0
1552658541.997  9.139<-: acw 0.395581 -0.0743213 -9.73849
1552658542.020  9.162<-: gyw 0 -0.152588 0.0305176
1552658542.048  9.190<-: hbt 4.81083 11.6486 1 2 1 354
1552658542.082  9.224<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0369292
1552658542.111  9.252<-: irc 0.881 1.500 16813 12639 72000 24096 72296 24096 1 1
1552658542.117  9.259<-: mca 0.19079 -0.0114523
1552658542.137  9.279<-: lip 1 1 -3.0000 20 -1.5462 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.154  9.295<-: acw 0.402773 -0.17022 -9.90391
1552658542.179  9.321<-: gyw 0.183105 -0.366211 0.0915527
1552658542.204  9.346<-: hbt 4.96682 11.6367 1 2 1 359
1552658542.228  9.370<-: mis 0 2 0 'User_mission' 0 101
1552658542.241  9.383<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0370765
1552658542.246  9.388<-: wve -0.0518094 0
1552658542.270  9.412<-: irc 0.906 1.500 16552 11650 72000 24096 72296 24096 1 1
1552658542.296  9.438<-: lip 1 1 -3.0000 20 -1.5484 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.312  9.453<-: acw 0.400376 -0.119873 -9.80561
1552658542.333  9.475<-: gyw 0.518799 0.427246 0
1552658542.363  9.505<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658542.371  9.513<-: hbt 5.12381 11.6446 1 2 1 359
1552658542.378  9.519<-: mca 0.184887 0.0236307
1552658542.399  9.540<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0373006
1552658542.425  9.567<-: irc 0.939 1.500 16224 12054 72000 24096 72296 24096 1 1
1552658542.451  9.593<-: lip 1 1 -3.0000 20 -1.5441 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.467  9.609<-: acw 0.333247 -0.218169 -9.83918
1552658542.494  9.635<-: gyw 0.488281 0.366211 0.152588
1552658542.498  9.640<-: wve -0.0535965 0
1552658542.517  9.659<-: hbt 5.2798 11.6446 1 2 1 355
1552658542.555  9.697<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0373639
1552658542.583  9.725<-: irc 0.920 1.500 16413 12248 72000 24096 72296 24096 1 1
1552658542.607  9.748<-: lip 1 1 -3.0000 20 -1.5463 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.622  9.764<-: acw 0.383594 -0.14145 -9.83678
1552658542.629  9.771<-: mca 0.144097 0.00262944
1552658542.649  9.791<-: gyw 0.12207 -0.0305176 0.396729
1552658542.675  9.817<-: hbt 5.43579 11.6367 1 2 1 354
1552658542.709  9.851<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0373645
1552658542.738  9.880<-: irc 0.916 1.500 16451 12540 72000 24096 72296 24096 1 1
1552658542.768  9.909<-: lip 1 1 -3.0000 20 -1.5460 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.772  9.914<-: wve -0.0518683 0
1552658542.781  9.923<-: acw 0.48189 -0.112681 -9.76726
1552658542.806  9.947<-: gyw 0.0610352 -0.274658 -0.152588
1552658542.837  9.979<-: hbt 5.59178 11.6486 1 2 1 353
1552658542.869 10.011<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0375421
1552658542.904 10.046<-: irc 0.933 1.500 16282 12484 72000 24096 72296 24096 1 1
1552658542.914 10.055<-: mca 0.158271 0.0183348
1552658542.930 10.072<-: lip 1 1 -3.0000 20 -1.5434 20 1 44 44 0 0 0 0 4.5 1 0
1552658542.943 10.085<-: acw 0.393184 -0.0911035 -9.76246
1552658542.964 10.105<-: gyw 0.335693 -0.12207 0.12207
1552658542.990 10.131<-: hbt 5.75177 11.6407 1 2 1 356
1552658543.025 10.167<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0375533
1552658543.030 10.171<-: wve -0.0538866 0
1552658543.059 10.201<-: irc 0.942 1.500 16191 12017 72000 24096 72296 24096 1 1
1552658543.083 10.225<-: lip 1 1 -3.0000 20 -1.5449 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.102 10.244<-: acw 0.350029 -0.0791162 -9.76246
1552658543.126 10.268<-: gyw 0.640869 -0.12207 0.183105
1552658543.145 10.287<-: mca 0.165475 -0.00204336
1552658543.154 10.296<-: hbt 5.91375 11.6327 1 2 1 352
1552658543.171 10.312<-: mis 0 2 0 'User_mission' 0 101
1552658543.186 10.327<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0376312
1552658543.216 10.358<-: irc 0.902 1.500 16594 12718 72000 24096 72296 24096 1 1
1552658543.242 10.384<-: lip 1 1 -3.0000 20 -1.5450 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.258 10.399<-: acw 0.33085 -0.0719238 -9.75527
1552658543.268 10.410<-: wve -0.0514608 0
1552658543.283 10.425<-: gyw 0.183105 -0.152588 0.12207
1552658543.299 10.441<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658543.308 10.449<-: hbt 6.06974 11.6407 1 2 1 352
1552658543.345 10.486<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0376272
1552658543.373 10.514<-: irc 0.927 1.500 16343 12131 72000 24096 72296 24096 1 1
1552658543.397 10.539<-: lip 1 1 -3.0000 20 -1.5443 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.404 10.546<-: mca -0.0711507 0.0513058
1552658543.413 10.555<-: acw 0.340439 -0.112681 -9.88233
1552658543.440 10.582<-: gyw -0.0305176 0.0610352 0.12207
1552658543.464 10.606<-: hbt 6.22573 11.6426 1 2 1 353
1552658543.498 10.640<-: pse 0.424738 0.112911 0.721535 0.449394 -0.037736
1552658543.529 10.671<-: irc 1.009 1.500 15599 12625 72000 24096 72296 24096 1 1
1552658543.534 10.675<-: wve -0.0484161 0
1552658543.554 10.696<-: lip 1 1 -3.0000 20 -1.5450 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.570 10.712<-: acw 0.333247 -0.093501 -9.74808
1552658543.595 10.737<-: gyw 0.244141 0.427246 0.213623
1552658543.620 10.762<-: hbt 6.38172 11.6446 1 2 1 353
1552658543.655 10.797<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0377382
1552658543.663 10.804<-: mca -0.0483701 -0.00045672
1552658543.683 10.825<-: irc 1.055 1.500 15239 12768 72000 24096 72296 24096 1 1
1552658543.708 10.850<-: lip 1 1 -3.0000 20 -1.5440 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.724 10.866<-: acw 0.299683 -0.143848 -9.89672
1552658543.747 10.889<-: gyw 0.396729 0 0.152588
1552658543.776 10.918<-: hbt 6.53771 11.6426 1 2 1 351
1552658543.781 10.922<-: wve -0.051304 0
1552658543.813 10.954<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0377207
1552658543.840 10.982<-: irc 0.919 1.500 16422 12234 72000 24096 72296 24096 1 1
1552658543.866 11.008<-: lip 1 1 -3.0000 20 -1.5450 20 1 44 44 0 0 0 0 4.5 1 0
1552658543.883 11.025<-: acw 0.371606 -0.134258 -9.8152
1552658543.907 11.049<-: gyw 0.488281 -0.0610352 -0.12207
1552658543.915 11.056<-: mca -0.0707494 0.000564961
1552658543.933 11.075<-: hbt 6.6937 11.6327 1 2 1 352
1552658543.982 11.124<-: pse 0.42451 0.11271 0.724432 0.44909 -0.037724
1552658544.002 11.143<-: irc 0.929 1.500 16319 12457 72000 24096 72296 24096 1 1
1552658544.022 11.164<-: lip 1 1 -3.0000 20 -1.5471 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.036 11.178<-: acw 0.414761 -0.16063 -9.80082
1552658544.041 11.183<-: wve -0.0545679 0
1552658544.064 11.206<-: gyw 0.305176 -0.274658 0.0915527
1552658544.089 11.230<-: hbt 6.84969 11.6486 1 2 1 359
1552658544.104 11.246<-: mis 0 2 0 'User_mission' 0 101
1552658544.122 11.264<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0377853
1552658544.152 11.294<-: irc 0.929 1.500 16321 12247 72000 24096 72296 24096 1 1
1552658544.178 11.320<-: lip 1 1 -3.0000 20 -1.5494 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.185 11.327<-: mca 0.191596 0.00573937
1552658544.194 11.336<-: acw 0.354824 -0.124668 -9.80322
1552658544.220 11.361<-: gyw 0.0915527 -0.12207 0.152588
1552658544.237 11.378<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658544.245 11.387<-: hbt 7.00567 11.6426 1 2 1 354
1552658544.277 11.419<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0377799
1552658544.314 11.456<-: irc 0.925 1.500 16360 12171 72000 24096 72296 24096 1 1
1552658544.319 11.460<-: wve -0.0485284 0
1552658544.338 11.479<-: lip 1 1 -3.0000 20 -1.5463 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.352 11.494<-: acw 0.287695 -0.115078 -9.89672
1552658544.379 11.521<-: gyw 0.518799 -0.0915527 0.0915527
1552658544.403 11.545<-: hbt 7.16466 11.6407 1 2 1 357
1552658544.437 11.579<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378096
1552658544.443 11.585<-: mca 0.122876 0.0134904
1552658544.467 11.609<-: irc 0.923 1.500 16384 12300 72000 24096 72296 24096 1 1
1552658544.493 11.635<-: lip 1 1 -3.0000 20 -1.5439 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.507 11.649<-: acw 0.354824 -0.117476 -9.8152
1552658544.535 11.677<-: gyw 0.12207 -0.244141 0.0610352
1552658544.561 11.702<-: hbt 7.32065 11.6347 1 2 1 353
1552658544.566 11.707<-: wve -0.0309544 0
1552658544.593 11.735<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378131
1552658544.623 11.765<-: irc 0.934 1.500 16270 12795 72000 24096 72296 24096 1 1
1552658544.649 11.791<-: lip 1 1 -3.0000 20 -1.5448 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.664 11.806<-: acw 0.436338 -0.14145 -9.75767
1552658544.690 11.832<-: gyw 0.213623 0.0610352 0.0610352
1552658544.698 11.840<-: mca -0.0325565 0.00788833
1552658544.716 11.857<-: hbt 7.47664 11.6367 1 2 1 352
1552658544.749 11.891<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378618
1552658544.778 11.920<-: irc 0.942 1.500 16194 12757 72000 24096 72296 24096 1 1
1552658544.804 11.946<-: lip 1 1 -3.0000 20 -1.5445 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.820 11.962<-: acw 0.287695 -0.0982959 -9.78164
1552658544.825 11.967<-: wve 0.0286606 0
1552658544.847 11.989<-: gyw 0.518799 -0.244141 0.0915527
1552658544.871 12.012<-: hbt 7.63263 11.6407 1 2 1 355
1552658544.906 12.048<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378803
1552658544.935 12.077<-: irc 0.936 1.500 16254 12736 72000 24096 72296 24096 1 1
1552658544.960 12.102<-: lip 1 1 -3.0000 20 -1.5408 20 1 44 44 0 0 0 0 4.5 1 0
1552658544.967 12.109<-: mca -0.0820011 -0.125506
1552658544.977 12.119<-: acw 0.345234 -0.148643 -9.83438
1552658544.999 12.141<-: gyw 0.366211 0.274658 0
1552658545.031 12.173<-: hbt 7.79062 11.6407 1 2 1 354
1552658545.044 12.186<-: mis 0 2 0 'User_mission' 0 101
1552658545.063 12.205<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0379921
1552658545.072 12.214<-: wve 0.027236 0
1552658545.096 12.238<-: irc 0.919 1.500 16420 12242 72000 24096 72296 24096 1 1
1552658545.122 12.264<-: lip 1 1 -3.0000 20 -1.5422 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.138 12.280<-: acw 0.309272 -0.117476 -9.80082
1552658545.164 12.306<-: gyw 0.457764 0.366211 0.0305176
1552658545.190 12.332<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658545.199 12.341<-: hbt 7.95061 11.6387 1 2 1 354
1552658545.206 12.348<-: mca 0.0860139 0.00345312
1552658545.224 12.366<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0380134
1552658545.252 12.394<-: irc 0.921 1.500 16399 12276 72000 24096 72296 24096 1 1
1552658545.278 12.420<-: lip 1 1 -3.0000 20 -1.5444 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.293 12.435<-: acw 0.441133 -0.0815137 -9.88233
1552658545.319 12.461<-: gyw 0.305176 0.427246 0.335693
1552658545.326 12.468<-: wve -0.0413811 0
1552658545.345 12.487<-: hbt 8.10665 11.6387 1 2 1 354
1552658545.378 12.519<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0380242
1552658545.408 12.550<-: irc 0.919 1.500 16416 12124 72000 24096 72296 24096 1 1
1552658545.435 12.577<-: lip 1 1 -3.0000 20 -1.5453 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.450 12.591<-: acw 0.326055 -0.129463 -9.78164
1552658545.457 12.598<-: mca 0.133368 0.00566545
1552658545.477 12.619<-: gyw 0.0915527 0.0915527 0.152588
1552658545.502 12.643<-: hbt 8.26271 11.6387 1 2 1 356
1552658545.536 12.677<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0379592
1552658545.565 12.707<-: irc 0.928 1.500 16334 11891 72000 24096 72296 24096 1 1
1552658545.590 12.731<-: lip 1 1 -3.0000 20 -1.5423 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.594 12.736<-: wve -0.0540846 0
1552658545.605 12.747<-: acw 0.402773 -0.143848 -9.84397
1552658545.631 12.773<-: gyw 0.335693 -0.0610352 0.152588
1552658545.658 12.800<-: hbt 8.41877 11.6446 1 2 1 356
1552658545.689 12.831<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0380076
1552658545.720 12.861<-: irc 0.912 1.500 16494 12744 72000 24096 72296 24096 1 1
1552658545.726 12.867<-: mca 0.134424 0.00171072
1552658545.745 12.887<-: lip 1 1 -3.0000 20 -1.5432 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.764 12.906<-: acw 0.376401 -0.177412 -9.76486
1552658545.791 12.932<-: gyw 0.152588 -0.244141 -0.0610352
1552658545.814 12.956<-: hbt 8.57684 11.6407 1 2 1 355
1552658545.833 12.975<-: wve -0.0535945 0
1552658545.853 12.995<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0380144
1552658545.885 13.027<-: irc 0.929 1.500 16318 12060 72000 24096 72296 24096 1 1
1552658545.908 13.050<-: lip 1 1 -3.0000 20 -1.5503 20 1 44 44 0 0 0 0 4.5 1 0
1552658545.924 13.066<-: acw 0.328452 -0.153437 -9.83438
1552658545.950 13.092<-: gyw 0.488281 0.12207 0.0610352
1552658545.963 13.104<-: mca 0.158828 0.0183375
1552658545.975 13.116<-: hbt 8.7369 11.6347 1 2 1 358
1552658546.010 13.152<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0380002
1552658546.031 13.173<-: mis 0 2 0 'User_mission' 0 101
1552658546.048 13.189<-: irc 0.954 1.500 16080 12072 72000 24096 72296 24096 1 1
1552658546.067 13.209<-: lip 1 1 -3.0000 20 -1.5454 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.082 13.224<-: acw 0.31167 -0.13186 -9.83678
1552658546.087 13.229<-: wve -0.0533839 0
1552658546.113 13.254<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658546.122 13.264<-: gyw 0.244141 -0.12207 0.0915527
1552658546.136 13.278<-: hbt 8.89697 11.6347 1 2 1 352
1552658546.172 13.314<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0380422
1552658546.199 13.340<-: irc 0.917 1.500 16437 12260 72000 24096 72296 24096 1 1
1552658546.224 13.365<-: lip 1 1 -3.0000 20 -1.5393 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.230 13.372<-: mca -0.0798574 0.003432
1552658546.241 13.382<-: acw 0.299683 -0.105488 -9.80561
1552658546.266 13.408<-: gyw 0.640869 0.335693 0.0610352
1552658546.295 13.437<-: hbt 9.05303 11.6486 1 2 1 352
1552658546.327 13.469<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0379613
1552658546.355 13.497<-: irc 0.873 1.500 16899 12033 72000 24096 72296 24096 1 1
1552658546.360 13.502<-: wve 0.0289441 0
1552658546.381 13.523<-: lip 1 1 -3.0000 20 -1.5447 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.397 13.539<-: acw 0.378799 -0.0887061 -9.82959
1552658546.421 13.563<-: gyw 0.427246 0.244141 0.0610352
1552658546.447 13.589<-: hbt 9.20909 11.6407 1 2 1 354
1552658546.483 13.625<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0378681
1552658546.490 13.632<-: mca -0.0708577 0.0983137
1552658546.511 13.653<-: irc 0.978 1.500 15868 12260 72000 24096 72296 24096 1 1
1552658546.536 13.678<-: lip 1 1 -3.0000 20 -1.5453 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.553 13.695<-: acw 0.340439 -0.0958984 -9.8152
1552658546.578 13.720<-: gyw 0.549316 -0.0305176 -0.0305176
1552658546.603 13.745<-: hbt 9.36515 11.6446 1 2 1 352
1552658546.608 13.749<-: wve 0.0343204 0
1552658546.637 13.779<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378667
1552658546.667 13.808<-: irc 0.933 1.500 16278 12440 72000 24096 72296 24096 1 1
1552658546.693 13.834<-: lip 1 1 -3.0000 20 -1.5451 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.709 13.850<-: acw 0.402773 -0.134258 -9.75527
1552658546.734 13.876<-: gyw 0.12207 -0.274658 0.0305176
1552658546.742 13.883<-: mca -0.0805834 -0.00633865
1552658546.760 13.902<-: hbt 9.52122 11.6466 1 2 1 354
1552658546.801 13.943<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0379069
1552658546.825 13.967<-: irc 0.863 1.500 17008 12144 72000 24096 72296 24096 1 1
1552658546.848 13.990<-: lip 1 1 -3.0000 20 -1.5468 20 1 44 44 0 0 0 0 4.5 1 0
1552658546.864 14.006<-: acw 0.381196 -0.163027 -9.76246
1552658546.869 14.011<-: wve 0.0294348 0
1552658546.887 14.029<-: gyw 0.244141 0 0.0610352
1552658546.917 14.058<-: hbt 9.67728 11.6308 1 2 1 352
1552658546.926 14.067<-: mis 0 2 0 'User_mission' 0 101
1552658546.950 14.092<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378965
1552658546.984 14.125<-: irc 0.998 1.500 15693 12014 72000 24096 72296 24096 1 1
1552658546.993 14.135<-: mca -0.0550705 0.0003696
1552658547.011 14.153<-: lip 1 1 -3.0000 20 -1.5444 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.026 14.168<-: acw 0.359619 -0.112681 -9.84397
1552658547.052 14.193<-: gyw 0.0915527 0.0610352 0.12207
1552658547.078 14.219<-: hbt 9.83935 11.6466 1 2 1 351
1552658547.105 14.247<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658547.118 14.260<-: pse 0.42451 0.11271 0.724432 0.44909 -0.037851
1552658547.123 14.265<-: wve 0.0295662 0
1552658547.142 14.283<-: irc 0.893 1.500 16681 12579 72000 24096 72296 24096 1 1
1552658547.167 14.308<-: lip 1 1 -3.0000 20 -1.5443 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.181 14.323<-: acw 0.412363 -0.146245 -9.78883
1552658547.209 14.351<-: gyw 0.0610352 -0.0305176 0.183105
1552658547.234 14.376<-: hbt 9.99541 11.6347 1 2 1 354
1552658547.244 14.386<-: mca -0.0153199 -0.00354816
1552658547.267 14.409<-: pse 0.42451 0.11271 0.724432 0.44909 -0.0378775
1552658547.297 14.438<-: irc 0.930 1.500 16311 12383 72000 24096 72296 24096 1 1
1552658547.323 14.465<-: lip 1 1 -3.0000 20 -1.5465 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.338 14.479<-: acw 0.374004 -0.17981 -9.80322
1552658547.364 14.506<-: gyw 0.366211 0.366211 0.183105
1552658547.369 14.511<-: wve -0.0324361 0
1552658547.388 14.530<-: hbt 10.1515 11.6525 1 2 1 351
1552658547.427 14.569<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0379072
1552658547.454 14.596<-: irc 0.926 1.500 16346 12206 72000 24096 72296 24096 1 1
1552658547.477 14.619<-: lip 1 1 -3.0000 20 -1.5416 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.495 14.637<-: acw 0.378799 -0.0982959 -9.76246
1552658547.502 14.644<-: mca 0.144144 0.00171336
1552658547.521 14.662<-: gyw 0.152588 0.213623 0.335693
1552658547.544 14.686<-: hbt 10.3075 11.6426 1 2 1 351
1552658547.580 14.722<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0378847
1552658547.609 14.751<-: irc 0.919 1.500 16419 12736 72000 24096 72296 24096 1 1
1552658547.634 14.776<-: lip 1 1 -3.0000 20 -1.5432 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.638 14.780<-: wve -0.035189 0
1552658547.650 14.792<-: acw 0.357222 -0.110283 -9.71691
1552658547.676 14.818<-: gyw 0.213623 0.427246 0.152588
1552658547.701 14.843<-: hbt 10.4636 11.6367 1 2 1 353
1552658547.737 14.879<-: pse 0.424738 0.112911 0.721535 0.449394 -0.0379295
1552658547.765 14.907<-: irc 0.869 1.500 16945 11907 72000 24096 72296 24096 1 1
1552658547.771 14.913<-: mca 0.0731571 0.0180418
1552658547.789 14.931<-: lip 1 1 -3.0000 20 -1.5459 20 1 44 44 0 0 0 0 4.5 1 0
1552658547.807 14.948<-: acw 0.393184 -0.062334 -9.74088
1552658547.833 14.975<-: gyw 0.488281 -0.0915527 0.213623
1552658547.854 14.996<-: mis 0 2 0 'User_mission' 0 101
