% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552663874.936  0.001->: Connected to bridge  1
1552663874.962  0.028->: robot stop
1552663902.829 27.894<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663902.844 27.910<-: acw 2.19847 -1.29223 -9.446
1552663902.871 27.937<-: gyw 10.7422 0.457764 2.28882
1552663902.897 27.962<-: hbt 26.4521 11.3281 1 2 1 334
1552663902.906 27.971<-: mca 0.102393 0.0236333
1552663902.930 27.996<-: pse 12.9566 4.43811 1.23733 14.3681 -0.243919
1552663902.960 28.025<-: irc 1.500 0.144 530 65808 72000 24096 72296 24096 1 1
1552663902.986 28.051<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.002 28.067<-: acw 2.32074 -1.46485 -9.47716
1552663903.027 28.093<-: gyw -6.19507 0.701904 3.02124
1552663903.032 28.098<-: wve 0.0344085 -0
1552663903.054 28.119<-: hbt 26.608 11.3301 1 2 1 340
1552663903.087 28.153<-: pse 12.9565 4.43782 1.24023 14.3678 -0.24254
1552663903.117 28.182<-: irc 1.500 0.145 502 65658 72000 24096 72296 24096 1 1
1552663903.141 28.207<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.157 28.223<-: acw 2.42623 -1.21072 -9.31893
1552663903.164 28.230<-: mca 0.0825714 0.00542785
1552663903.183 28.249<-: gyw 0.671387 -2.47192 0.518799
1552663903.210 28.276<-: hbt 26.7639 11.3202 1 2 1 340
1552663903.243 28.309<-: pse 12.9566 4.43811 1.23733 14.3681 -0.246842
1552663903.272 28.337<-: irc 1.500 0.145 549 65689 72000 24096 72296 24096 1 1
1552663903.296 28.362<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.301 28.367<-: wve -0.0333492 -0
1552663903.315 28.380<-: acw 2.55569 -1.36895 -9.56587
1552663903.340 28.405<-: gyw -4.48608 -1.09863 0.0305176
1552663903.366 28.431<-: hbt 26.9198 11.3321 1 2 1 339
1552663903.400 28.465<-: pse 12.9566 4.43811 1.23733 14.3681 -0.251094
1552663903.428 28.494<-: irc 1.500 0.142 536 66694 72000 24096 72296 24096 1 1
1552663903.435 28.501<-: mca -0.0928885 0.0293172
1552663903.453 28.519<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.471 28.536<-: acw 2.30396 -1.24188 -9.34291
1552663903.496 28.561<-: gyw -2.10571 -0.88501 -0.732422
1552663903.522 28.587<-: hbt 27.0757 11.3222 1 2 1 338
1552663903.555 28.621<-: pse 12.9565 4.43782 1.24023 14.3678 -0.251808
1552663903.560 28.626<-: wve -0.0344665 -0
1552663903.589 28.654<-: irc 1.500 0.143 631 66251 72000 24096 72296 24096 1 1
1552663903.608 28.674<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.626 28.692<-: acw 2.33992 -1.35936 -9.36208
1552663903.651 28.716<-: gyw 4.57764 -1.89209 -2.31934
1552663903.676 28.742<-: hbt 27.2317 11.3281 1 2 1 339
1552663903.683 28.748<-: mca 0.114597 0.0114048
1552663903.712 28.777<-: pse 12.9566 4.43811 1.23733 14.3681 -0.253378
1552663903.740 28.806<-: irc 1.500 0.140 545 67464 72000 24096 72296 24096 1 1
1552663903.763 28.829<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.781 28.847<-: acw 2.40465 -1.30422 -9.47956
1552663903.809 28.874<-: gyw 0.976562 -0.274658 0.0915527
1552663903.814 28.879<-: wve 0.0348282 -0
1552663903.834 28.900<-: hbt 27.3876 11.3242 1 2 1 339
1552663903.867 28.932<-: pse 12.9565 4.43782 1.24023 14.3678 -0.254215
1552663903.897 28.962<-: irc 1.500 0.139 1057 68131 72000 24096 72296 24096 1 1
1552663903.921 28.987<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663903.938 29.003<-: acw 2.43582 -1.30422 -9.43641
1552663903.945 29.011<-: mca 0.0691496 -0.00862225
1552663903.964 29.029<-: gyw 0.12207 -3.02124 2.89917
1552663903.990 29.055<-: hbt 27.5435 11.3262 1 2 1 339
1552663904.022 29.088<-: pse 12.9566 4.43811 1.23733 14.3681 -0.259745
1552663904.054 29.119<-: irc 1.500 0.139 1304 67901 72000 24096 72296 24096 1 1
1552663904.076 29.141<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.081 29.146<-: wve -0.0334579 -0
1552663904.093 29.159<-: acw 2.61563 -1.56075 -9.61622
1552663904.121 29.187<-: gyw -1.70898 1.89209 -1.89209
1552663904.146 29.212<-: hbt 27.6994 11.3301 1 2 1 339
1552663904.179 29.244<-: pse 12.9566 4.43811 1.23733 14.3681 -0.259444
1552663904.210 29.276<-: irc 1.500 0.140 1009 67686 72000 24096 72296 24096 1 1
1552663904.217 29.283<-: mca -0.0966927 -0.0110088
1552663904.233 29.298<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.249 29.315<-: acw 2.40226 -1.31381 -9.47956
1552663904.276 29.342<-: gyw 3.11279 -2.7771 -1.15967
1552663904.300 29.366<-: hbt 27.8553 11.3202 1 2 1 339
1552663904.335 29.400<-: pse 12.9566 4.43811 1.23733 14.3681 -0.262041
1552663904.339 29.405<-: wve 0.0370177 -0
1552663904.365 29.431<-: irc 1.500 0.138 740 68653 72000 24096 72296 24096 1 1
1552663904.388 29.454<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.406 29.472<-: acw 2.48856 -1.54157 -9.48915
1552663904.432 29.498<-: gyw -0.701904 4.3335 0.305176
1552663904.459 29.525<-: hbt 28.0112 11.3242 1 2 1 339
1552663904.466 29.532<-: mca 0.0918457 -0.0116979
1552663904.491 29.556<-: pse 12.9565 4.43782 1.24023 14.3678 -0.254793
1552663904.521 29.586<-: irc 1.500 0.137 604 68985 72000 24096 72296 24096 1 1
1552663904.545 29.611<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.562 29.627<-: acw 2.12655 -1.46005 -9.45559
1552663904.588 29.653<-: gyw 5.34058 0.0915527 -4.60815
1552663904.593 29.658<-: wve -0.0348799 -0
1552663904.613 29.679<-: hbt 28.1671 11.3281 1 2 1 339
1552663904.646 29.712<-: pse 12.9565 4.43782 1.24023 14.3678 -0.245884
1552663904.677 29.743<-: irc 1.500 0.137 475 69140 72000 24096 72296 24096 1 1
1552663904.702 29.767<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.717 29.782<-: acw 2.49336 -1.78611 -9.71931
1552663904.724 29.790<-: mca -0.0921255 -0.0048708
1552663904.744 29.810<-: gyw 3.41797 -2.2583 -0.396729
1552663904.770 29.836<-: hbt 28.3231 11.3163 1 2 1 336
1552663904.803 29.869<-: pse 12.9566 4.43811 1.23733 14.3681 -0.255731
1552663904.833 29.899<-: irc 1.500 0.138 491 68618 72000 24096 72296 24096 1 1
1552663904.858 29.923<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663904.863 29.928<-: wve 0.0343293 -0
1552663904.873 29.939<-: acw 2.37349 -1.54636 -9.27578
1552663904.899 29.965<-: gyw -7.53784 -0.305176 1.7395
1552663904.926 29.992<-: hbt 28.479 11.3301 1 2 1 338
1552663904.958 30.023<-: pse 12.9565 4.43782 1.24023 14.3678 -0.254532
1552663904.989 30.055<-: irc 1.500 0.141 534 67441 72000 24096 72296 24096 1 1
1552663904.995 30.061<-: mca 0.1089 0.0179045
1552663905.013 30.079<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.028 30.094<-: acw 2.23204 -1.37135 -9.3453
1552663905.055 30.121<-: gyw 4.85229 0.915527 -3.44849
1552663905.082 30.148<-: hbt 28.6349 11.3163 1 2 1 336
1552663905.115 30.181<-: pse 12.9566 4.43811 1.23733 14.3681 -0.251838
1552663905.120 30.185<-: wve 0.0364617 -0
1552663905.144 30.209<-: irc 1.500 0.141 620 67074 72000 24096 72296 24096 1 1
1552663905.168 30.234<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.185 30.250<-: acw 2.55809 -1.52479 -9.42202
1552663905.211 30.277<-: gyw 4.02832 -1.25122 -2.65503
1552663905.237 30.303<-: hbt 28.7908 11.3281 1 2 1 340
1552663905.244 30.310<-: mca -0.0993803 0.00549385
1552663905.270 30.336<-: pse 12.9565 4.43782 1.24023 14.3678 -0.25388
1552663905.301 30.366<-: irc 1.500 0.140 485 67645 72000 24096 72296 24096 1 1
1552663905.324 30.390<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.342 30.407<-: acw 2.56289 -1.50081 -9.23502
1552663905.370 30.435<-: gyw -2.04468 -0.762939 -0.0305176
1552663905.375 30.440<-: wve -0.0344048 -0
1552663905.394 30.459<-: hbt 28.9467 11.3182 1 2 1 339
1552663905.427 30.492<-: pse 12.9566 4.43811 1.23733 14.3681 -0.258145
1552663905.456 30.522<-: irc 1.500 0.140 661 67769 72000 24096 72296 24096 1 1
1552663905.481 30.546<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.499 30.564<-: acw 2.57248 -1.39772 -9.32852
1552663905.506 30.571<-: mca 0.0919962 -0.00518761
1552663905.523 30.589<-: gyw 2.7771 -2.04468 3.63159
1552663905.550 30.616<-: hbt 29.1026 11.3301 1 2 1 337
1552663905.586 30.651<-: pse 12.9565 4.43782 1.24023 14.3678 -0.264441
1552663905.613 30.678<-: irc 1.500 0.140 443 67631 72000 24096 72296 24096 1 1
1552663905.637 30.703<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.642 30.707<-: wve 0.0344513 -0
1552663905.654 30.720<-: acw 2.58686 -1.56314 -9.48435
1552663905.680 30.746<-: gyw -7.04956 -0.213623 6.50024
1552663905.706 30.772<-: hbt 29.2585 11.3222 1 2 1 336
1552663905.740 30.806<-: pse 12.9566 4.43811 1.23733 14.3681 -0.267611
1552663905.769 30.834<-: irc 1.500 0.140 549 67776 72000 24096 72296 24096 1 1
1552663905.776 30.842<-: mca -0.0689833 -0.00600865
1552663905.794 30.860<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.808 30.874<-: acw 2.4526 -1.4193 -9.38366
1552663905.836 30.901<-: gyw -2.44141 -0.488281 1.49536
1552663905.862 30.927<-: hbt 29.4145 11.3262 1 2 1 338
1552663905.894 30.960<-: pse 12.9565 4.43782 1.24023 14.3678 -0.267665
1552663905.899 30.965<-: wve -0.0349183 -0
1552663905.925 30.990<-: irc 1.500 0.142 511 66908 72000 24096 72296 24096 1 1
1552663905.948 31.014<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663905.966 31.031<-: acw 2.43822 -1.50081 -9.47477
1552663905.990 31.056<-: gyw 2.68555 0.183105 -4.91333
1552663906.019 31.084<-: hbt 29.5704 11.3222 1 2 1 338
1552663906.026 31.092<-: mca -0.0921625 -0.00705145
1552663906.051 31.116<-: pse 12.9566 4.43811 1.23733 14.3681 -0.265368
1552663906.080 31.146<-: irc 1.500 0.140 594 67480 72000 24096 72296 24096 1 1
1552663906.105 31.170<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.123 31.188<-: acw 2.58926 -1.45526 -9.29975
1552663906.148 31.214<-: gyw 1.37329 0.671387 -3.8147
1552663906.153 31.218<-: wve 0.0348416 -0
1552663906.173 31.239<-: hbt 29.7263 11.3222 1 2 1 340
1552663906.208 31.273<-: pse 12.9565 4.43782 1.24023 14.3678 -0.264547
1552663906.237 31.303<-: irc 1.500 0.140 571 67567 72000 24096 72296 24096 1 1
1552663906.260 31.326<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.278 31.344<-: acw 2.52453 -1.49841 -9.33571
1552663906.285 31.351<-: mca 0.0880441 0.00703033
1552663906.305 31.370<-: gyw -1.70898 -1.0376 -0.0305176
1552663906.329 31.395<-: hbt 29.8822 11.3281 1 2 1 338
1552663906.363 31.429<-: pse 12.9566 4.43811 1.23733 14.3681 -0.265499
1552663906.393 31.459<-: irc 1.500 0.140 467 67668 72000 24096 72296 24096 1 1
1552663906.416 31.482<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.421 31.487<-: wve -0.0326816 -0
1552663906.433 31.499<-: acw 2.53172 -1.3258 -9.40284
1552663906.461 31.527<-: gyw -2.96021 -0.793457 0.366211
1552663906.486 31.551<-: hbt 30.0381 11.3301 1 2 1 338
1552663906.518 31.584<-: pse 12.9566 4.43811 1.23733 14.3681 -0.268188
1552663906.548 31.614<-: irc 1.500 0.140 481 67657 72000 24096 72296 24096 1 1
1552663906.555 31.621<-: mca -0.100674 -0.0597617
1552663906.573 31.638<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.589 31.654<-: acw 2.58926 -1.29703 -9.33571
1552663906.618 31.684<-: gyw 0.335693 -1.28174 -0.366211
1552663906.640 31.706<-: hbt 30.194 11.338 1 2 1 340
1552663906.674 31.740<-: pse 12.9565 4.43782 1.24023 14.3678 -0.269975
1552663906.679 31.745<-: wve 0.0339289 -0
1552663906.705 31.770<-: irc 1.500 0.140 474 67518 72000 24096 72296 24096 1 1
1552663906.729 31.795<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.746 31.811<-: acw 2.50295 -1.28983 -9.46038
1552663906.774 31.839<-: gyw -0.0610352 -0.854492 1.28174
1552663906.797 31.862<-: hbt 30.3499 11.3242 1 2 1 338
1552663906.804 31.869<-: mca 0.114597 -0.00347424
1552663906.831 31.897<-: pse 12.9566 4.43811 1.23733 14.3681 -0.270932
1552663906.861 31.927<-: irc 1.500 0.140 603 67827 72000 24096 72296 24096 1 1
1552663906.884 31.950<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663906.902 31.968<-: acw 2.65159 -1.3186 -9.29735
1552663906.928 31.993<-: gyw 1.52588 0.305176 2.10571
1552663906.933 31.998<-: wve 0.0336265 -0
1552663906.953 32.019<-: hbt 30.5059 11.3262 1 2 1 338
1552663906.986 32.052<-: pse 12.9565 4.43782 1.24023 14.3678 -0.271007
1552663907.018 32.083<-: irc 1.500 0.140 543 67613 72000 24096 72296 24096 1 1
1552663907.041 32.107<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.058 32.123<-: acw 2.59645 -1.37135 -9.31893
1552663907.065 32.130<-: mca -0.0280711 -0.0210197
1552663907.084 32.150<-: gyw -1.15967 -1.46484 2.71606
1552663907.110 32.176<-: hbt 30.6618 11.3301 1 2 1 340
1552663907.143 32.209<-: pse 12.9566 4.43811 1.23733 14.3681 -0.274804
1552663907.172 32.237<-: irc 1.500 0.140 607 67687 72000 24096 72296 24096 1 1
1552663907.198 32.263<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.202 32.268<-: wve -0.034465 -0
1552663907.213 32.279<-: acw 2.8362 -1.23949 -9.26379
1552663907.241 32.306<-: gyw -0.793457 -1.25122 2.10571
1552663907.266 32.332<-: hbt 30.8177 11.3182 1 2 1 339
1552663907.298 32.363<-: pse 12.9566 4.43811 1.23733 14.3681 -0.278875
1552663907.328 32.393<-: irc 1.500 0.142 549 66975 72000 24096 72296 24096 1 1
1552663907.335 32.400<-: mca -0.0987414 -0.0039072
1552663907.354 32.420<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.369 32.435<-: acw 2.80503 -1.34018 -9.27578
1552663907.395 32.460<-: gyw 1.61743 -2.34985 0.793457
1552663907.422 32.487<-: hbt 30.9736 11.3242 1 2 1 339
1552663907.454 32.519<-: pse 12.9566 4.43811 1.23733 14.3681 -0.284335
1552663907.459 32.524<-: wve 0.0364178 -0
1552663907.484 32.550<-: irc 1.500 0.141 503 67049 72000 24096 72296 24096 1 1
1552663907.509 32.574<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.525 32.591<-: acw 2.63481 -1.37375 -9.31893
1552663907.553 32.618<-: gyw 0.518799 -1.77002 -1.52588
1552663907.578 32.644<-: hbt 31.1295 11.3301 1 2 1 339
1552663907.587 32.652<-: mca 0.0523829 0.00542521
1552663907.610 32.675<-: pse 12.9565 4.43782 1.24023 14.3678 -0.287648
1552663907.641 32.706<-: irc 1.500 0.142 517 66990 72000 24096 72296 24096 1 1
1552663907.665 32.731<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.683 32.748<-: acw 2.73311 -1.39292 -9.36448
1552663907.708 32.773<-: gyw 1.06812 -3.26538 -0.671387
1552663907.713 32.778<-: wve -0.0346436 -0
1552663907.733 32.799<-: hbt 31.2854 11.3202 1 2 1 339
1552663907.767 32.833<-: pse 12.9565 4.43782 1.24023 14.3678 -0.294246
1552663907.796 32.861<-: irc 1.500 0.142 541 66869 72000 24096 72296 24096 1 1
1552663907.821 32.887<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.838 32.903<-: acw 2.88894 -1.26586 -9.26619
1552663907.845 32.910<-: mca -0.100061 -0.00111672
1552663907.864 32.929<-: gyw 5.06592 -4.66919 -1.19019
1552663907.890 32.955<-: hbt 31.4413 11.3163 1 2 1 339
1552663907.924 32.989<-: pse 12.9566 4.43811 1.23733 14.3681 -0.307091
1552663907.952 33.017<-: irc 1.500 0.143 666 66425 72000 24096 72296 24096 1 1
1552663907.978 33.043<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663907.982 33.048<-: wve 0.0351785 -0
1552663907.995 33.060<-: acw 3.07115 -1.76453 -9.51792
1552663908.019 33.085<-: gyw -8.48389 -7.32422 -2.47192
1552663908.047 33.112<-: hbt 31.5973 11.3222 1 2 1 337
1552663908.079 33.145<-: pse 12.9565 4.43782 1.24023 14.3678 -0.319784
1552663908.108 33.174<-: irc 1.500 0.143 598 66335 72000 24096 72296 24096 1 1
1552663908.114 33.180<-: mca 0.108974 -0.001518
1552663908.133 33.199<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.150 33.215<-: acw 2.98963 -1.6998 -9.30215
1552663908.176 33.241<-: gyw -27.9846 -1.49536 -14.5264
1552663908.201 33.267<-: hbt 31.7532 11.3281 1 2 1 339
1552663908.236 33.301<-: pse 12.9566 4.43811 1.23733 14.3681 -0.326589
1552663908.241 33.306<-: wve -0.0362184 -0
1552663908.264 33.329<-: irc 1.500 0.147 556 64653 72000 24096 72296 24096 1 1
1552663908.288 33.354<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.306 33.371<-: acw 2.9273 -0.992549 -9.59224
1552663908.332 33.397<-: gyw 0.244141 0.274658 -34.6069
1552663908.358 33.423<-: hbt 31.9091 11.3281 1 2 1 339
1552663908.365 33.431<-: mca -0.101437 -0.00766921
1552663908.391 33.457<-: pse 12.9565 4.43782 1.24023 14.3678 -0.325098
1552663908.422 33.488<-: irc 1.500 0.145 496 65726 72000 24096 72296 24096 1 1
1552663908.445 33.511<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.462 33.527<-: acw 3.05437 -0.93501 -9.09357
1552663908.489 33.554<-: gyw 19.5312 3.26538 -36.9263
1552663908.494 33.559<-: wve -0.0336989 -0
1552663908.514 33.579<-: hbt 32.065 11.3301 1 2 1 344
1552663908.548 33.613<-: pse 12.9566 4.43811 1.23733 14.3681 -0.317571
1552663908.577 33.643<-: irc 1.500 0.142 557 66980 72000 24096 72296 24096 1 1
1552663908.601 33.666<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.618 33.684<-: acw 3.23897 -2.03784 -9.45559
1552663908.626 33.691<-: mca -0.0111646 0.00360624
1552663908.645 33.710<-: gyw -2.10571 2.74658 -7.69043
1552663908.670 33.736<-: hbt 32.2209 11.3222 1 2 1 340
1552663908.703 33.769<-: pse 12.9565 4.43782 1.24023 14.3678 -0.310311
1552663908.734 33.800<-: irc 1.500 0.144 456 66159 72000 24096 72296 24096 1 1
1552663908.758 33.823<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.762 33.828<-: wve 0.0351187 -0
1552663908.775 33.840<-: acw 2.88894 -1.34737 -8.68121
1552663908.800 33.866<-: gyw -10.1318 4.5166 -2.34985
1552663908.826 33.891<-: hbt 32.3768 11.3182 1 2 1 339
1552663908.859 33.924<-: pse 12.9566 4.43811 1.23733 14.3681 -0.300686
1552663908.888 33.954<-: irc 1.500 0.145 577 65621 72000 24096 72296 24096 1 1
1552663908.895 33.961<-: mca 0.0996205 -0.0014916
1552663908.913 33.978<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663908.929 33.995<-: acw 2.79064 -1.28504 -9.13672
1552663908.956 34.022<-: gyw 7.23267 1.83105 -5.49316
1552663908.981 34.046<-: hbt 32.5327 11.3202 1 2 1 337
1552663909.015 34.080<-: pse 12.9566 4.43811 1.23733 14.3681 -0.294129
1552663909.020 34.086<-: wve -0.0356087 -0
1552663909.046 34.111<-: irc 1.500 0.144 575 65932 72000 24096 72296 24096 1 1
1552663909.068 34.133<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.087 34.152<-: acw 2.51973 -1.73336 -9.24701
1552663909.112 34.178<-: gyw -9.18579 3.05176 -2.04468
1552663909.138 34.204<-: hbt 32.6887 11.3281 1 2 1 339
1552663909.146 34.211<-: mca -0.0937307 -0.00766657
1552663909.171 34.236<-: pse 12.9565 4.43782 1.24023 14.3678 -0.279871
1552663909.201 34.266<-: irc 1.500 0.143 522 66290 72000 24096 72296 24096 1 1
1552663909.225 34.291<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.242 34.307<-: acw 2.38787 -1.38094 -9.19666
1552663909.268 34.333<-: gyw -9.67407 -1.37329 4.05884
1552663909.272 34.338<-: wve 0.0352002 -0
1552663909.294 34.360<-: hbt 32.8446 11.3281 1 2 1 339
1552663909.327 34.393<-: pse 12.9566 4.43811 1.23733 14.3681 -0.273338
1552663909.357 34.422<-: irc 1.500 0.145 597 65771 72000 24096 72296 24096 1 1
1552663909.381 34.447<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.396 34.462<-: acw 2.77626 -1.47923 -9.50114
1552663909.403 34.469<-: mca 0.115624 -0.0157661
1552663909.423 34.489<-: gyw 5.82886 -3.75366 4.66919
1552663909.450 34.516<-: hbt 33.0005 11.3301 1 2 1 344
1552663909.482 34.547<-: pse 12.9565 4.43782 1.24023 14.3678 -0.284555
1552663909.513 34.579<-: irc 1.500 0.145 503 65474 72000 24096 72296 24096 1 1
1552663909.537 34.603<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.542 34.608<-: wve 0.0339189 -0
1552663909.555 34.620<-: acw 2.81222 -1.40491 -9.27098
1552663909.578 34.644<-: gyw 2.0752 0.732422 0.88501
1552663909.606 34.671<-: hbt 33.1564 11.3202 1 2 1 339
1552663909.639 34.704<-: pse 12.9566 4.43811 1.23733 14.3681 -0.287511
1552663909.668 34.734<-: irc 1.500 0.145 547 65487 72000 24096 72296 24096 1 1
1552663909.675 34.741<-: mca 0.0696829 0.00745537
1552663909.693 34.759<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.708 34.774<-: acw 2.59645 -1.4145 -9.50833
1552663909.736 34.801<-: gyw -2.96021 0.0915527 5.18799
1552663909.762 34.827<-: hbt 33.3123 11.3281 1 2 1 340
1552663909.794 34.860<-: pse 12.9566 4.43811 1.23733 14.3681 -0.2855
1552663909.799 34.865<-: wve -0.0330756 -0
1552663909.825 34.890<-: irc 1.500 0.145 492 65485 72000 24096 72296 24096 1 1
1552663909.848 34.914<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663909.866 34.932<-: acw 2.55809 -1.23709 -9.30215
1552663909.891 34.956<-: gyw 0.976562 -0.976562 1.00708
1552663909.918 34.984<-: hbt 33.4682 11.3321 1 2 1 338
1552663909.925 34.990<-: mca -0.105328 0.0318939
1552663909.951 35.017<-: pse 12.9565 4.43782 1.24023 14.3678 -0.283852
1552663909.979 35.045<-: irc 1.500 0.145 668 65733 72000 24096 72296 24096 1 1
1552663910.004 35.069<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663910.021 35.087<-: acw 2.65159 -1.37614 -9.2542
1552663910.047 35.112<-: gyw 3.479 -0.488281 -0.671387
1552663910.052 35.117<-: wve -0.0351184 -0
1552663910.073 35.139<-: hbt 33.6241 11.3301 1 2 1 340
1552663910.107 35.173<-: pse 12.9566 4.43811 1.23733 14.3681 -0.284614
1552663910.136 35.201<-: irc 1.500 0.147 472 64808 72000 24096 72296 24096 1 1
1552663910.161 35.227<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663910.179 35.244<-: acw 2.7355 -1.54396 -9.27578
1552663910.186 35.252<-: mca 0.0521374 -0.00175824
1552663910.204 35.270<-: gyw -0.518799 -3.35693 5.70679
1552663910.230 35.295<-: hbt 33.7801 11.3242 1 2 1 338
1552663910.264 35.329<-: pse 12.9565 4.43782 1.24023 14.3678 -0.292385
1552663910.292 35.358<-: irc 1.500 0.147 506 64830 72000 24096 72296 24096 1 1
1552663910.317 35.382<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663910.321 35.387<-: wve 0.0355186 -0
1552663910.334 35.399<-: acw 2.74989 -1.36176 -9.26379
1552663910.361 35.427<-: gyw -0.488281 -0.518799 2.80762
1552663910.385 35.451<-: hbt 33.936 11.3262 1 2 1 339
1552663910.418 35.483<-: pse 12.9566 4.43811 1.23733 14.3681 -0.2957
1552663910.450 35.516<-: irc 1.500 0.146 517 65358 72000 24096 72296 24096 1 1
1552663910.457 35.522<-: mca 0.0862251 -0.022836
1552663910.473 35.539<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663910.491 35.556<-: acw 2.6468 -1.23229 -9.10556
1552663910.516 35.582<-: gyw 3.2959 -1.19019 0.274658
1552663910.541 35.606<-: hbt 34.0919 11.3262 1 2 1 338
1552663910.574 35.640<-: pse 12.9566 4.43811 1.23733 14.3681 -0.29556
1552663910.579 35.645<-: wve -0.032455 -0
1552663910.605 35.671<-: irc 1.500 0.145 551 65567 72000 24096 72296 24096 1 1
