% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553269009.368  0.001->: Connected to bridge  1
1553269010.731  1.364->: robot stop
1553269065.162 55.796<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.177 55.810<-: acw 9.77445 0.134258 0.2829
1553269065.198 55.831<-: mis 0 2 14 'User_mission' 0 101
1553269065.212 55.846<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269065.227 55.860<-: gyw 0 0.244141 -0.0610352
1553269065.235 55.868<-: hbt 52.9595 11.4982 1 2 1 326
1553269065.243 55.876<-: wve -0.0291293 -0.0284977
1553269065.265 55.898<-: pse 1.59771 0.119457 0.121704 1.60408 -1.5951
1553269065.293 55.926<-: irc 1.500 1.500 572 8309 72000 24096 72296 24096 1 1
1553269065.318 55.951<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.336 55.969<-: acw 9.82959 0.0695264 0.266118
1553269065.356 55.989<-: gyw 0 0 0.0915527
1553269065.364 55.998<-: mca 0.180204 -0.0366063
1553269065.387 56.021<-: hbt 53.1154 11.5042 1 2 1 329
1553269065.421 56.054<-: pse 1.59771 0.119449 0.115909 1.60408 -1.59529
1553269065.449 56.082<-: irc 1.500 1.500 755 8235 72000 24096 72296 24096 1 1
1553269065.473 56.107<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.492 56.125<-: acw 9.74328 0.0167822 0.201387
1553269065.499 56.132<-: wve -0.0430544 0.0443177
1553269065.517 56.150<-: gyw 0.183105 0.0305176 0.488281
1553269065.543 56.176<-: hbt 53.2714 11.4943 1 2 1 328
1553269065.576 56.210<-: pse 1.59771 0.119442 0.121704 1.60408 -1.59527
1553269065.606 56.239<-: irc 1.500 1.500 1021 8873 72000 24096 72296 24096 1 1
1553269065.631 56.265<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.639 56.272<-: mca -0.0149028 -0.0928251
1553269065.648 56.281<-: acw 9.78164 -0.0239746 0.352427
1553269065.667 56.300<-: gyw -0.183105 0 0
1553269065.701 56.334<-: hbt 53.4273 11.4923 1 2 1 331
1553269065.755 56.388<-: pse 1.59741 0.119398 0.118807 1.60378 -1.59512
1553269065.770 56.403<-: irc 1.500 1.500 816 9005 72000 24096 72296 24096 1 1
1553269065.780 56.413<-: wve -0.0350698 0.0290202
1553269065.801 56.434<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.813 56.447<-: acw 9.73369 0.0767187 0.0599365
1553269065.835 56.468<-: gyw 0.396729 -0.0305176 -0.152588
1553269065.866 56.499<-: hbt 53.5882 11.5042 1 2 1 334
1553269065.881 56.515<-: mca 0.195796 -0.154952
1553269065.903 56.537<-: pse 1.59771 0.119437 0.121704 1.60408 -1.59514
1553269065.933 56.566<-: irc 1.500 1.500 795 8889 72000 24096 72296 24096 1 1
1553269065.945 56.579<-: mis 0 2 14 'User_mission' 0 101
1553269065.966 56.599<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269065.978 56.612<-: acw 9.71451 -0.0839111 0.177412
1553269065.996 56.629<-: gyw 0.274658 -0.0915527 0
1553269066.009 56.642<-: wve -0.0432142 -0.033432
1553269066.026 56.659<-: hbt 53.7471 11.5022 1 2 1 328
1553269066.061 56.694<-: pse 1.59741 0.119409 0.118806 1.60378 -1.59499
1553269066.079 56.712<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269066.101 56.734<-: irc 1.500 1.500 839 8673 72000 24096 72296 24096 1 1
1553269066.125 56.758<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.134 56.767<-: acw 9.85596 0.0911035 0.261323
1553269066.144 56.778<-: mca 0.00171864 -0.143202
1553269066.161 56.794<-: gyw -0.0305176 -0.0610352 0.12207
1553269066.178 56.811<-: hbt 53.903 11.5062 1 2 1 329
1553269066.225 56.859<-: pse 1.59801 0.119482 0.118806 1.60438 -1.5954
1553269066.245 56.878<-: irc 1.500 1.500 628 9331 72000 24096 72296 24096 1 1
1553269066.267 56.900<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.274 56.907<-: wve -0.0329987 0.040398
1553269066.293 56.926<-: acw 9.76246 -0.0647314 0.309272
1553269066.319 56.952<-: gyw 0.305176 -0.0305176 0.0610352
1553269066.335 56.968<-: hbt 54.0619 11.5002 1 2 1 332
1553269066.368 57.002<-: pse 1.59741 0.119406 0.118806 1.60378 -1.59533
1553269066.403 57.036<-: irc 1.500 1.500 711 8824 72000 24096 72296 24096 1 1
1553269066.413 57.046<-: mca 0.168781 -0.014491
1553269066.434 57.067<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.446 57.079<-: acw 9.7289 0.0479492 0.232554
1553269066.466 57.099<-: gyw 0.183105 0.213623 0.0610352
1553269066.495 57.128<-: hbt 54.2178 11.4903 1 2 1 327
1553269066.529 57.162<-: pse 1.59801 0.11947 0.118806 1.60438 -1.59523
1553269066.536 57.169<-: wve -0.0420356 0.0380479
1553269066.561 57.195<-: irc 1.500 1.500 654 8983 72000 24096 72296 24096 1 1
1553269066.589 57.222<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.597 57.231<-: acw 9.74088 -0.0335645 0.256528
1553269066.628 57.261<-: gyw -0.0610352 0.12207 0.305176
1553269066.649 57.282<-: hbt 54.3737 11.4884 1 2 1 321
1553269066.663 57.296<-: mca 0.00110088 -0.133579
1553269066.690 57.324<-: pse 1.59741 0.11939 0.118806 1.60378 -1.59515
1553269066.715 57.348<-: irc 1.500 1.500 614 8631 72000 24096 72296 24096 1 1
1553269066.734 57.367<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.757 57.390<-: acw 9.68095 -0.0191797 0.208579
1553269066.780 57.413<-: gyw 0.366211 0.0610352 0.213623
1553269066.794 57.428<-: wve 0.0294424 -0.0288784
1553269066.803 57.436<-: hbt 54.5297 11.4963 1 2 1 331
1553269066.839 57.472<-: pse 1.59771 0.119431 0.121704 1.60408 -1.59524
1553269066.871 57.505<-: irc 1.500 1.500 670 8373 72000 24096 72296 24096 1 1
1553269066.899 57.532<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269066.907 57.541<-: acw 9.81041 0.0719238 0.263721
1553269066.925 57.558<-: mca -0.0150691 -0.158442
1553269066.934 57.567<-: gyw 0.274658 0.0915527 0.183105
1553269066.964 57.597<-: hbt 54.6856 11.4982 1 2 1 330
1553269066.999 57.632<-: pse 1.59801 0.119475 0.118807 1.60438 -1.59545
1553269067.032 57.666<-: irc 1.500 1.500 1514 7920 72000 24096 72296 24096 1 1
1553269067.041 57.674<-: mis 0 2 14 'User_mission' 0 101
1553269067.065 57.699<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269067.083 57.716<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.096 57.730<-: wve -0.0326233 0.041244
1553269067.105 57.739<-: acw 9.73609 -0.0143848 0.258926
1553269067.119 57.752<-: gyw 0.244141 -0.0305176 -0.0305176
1553269067.134 57.767<-: hbt 54.8415 11.4884 1 2 1 330
1553269067.159 57.792<-: pse 1.59741 0.119404 0.118807 1.60378 -1.59534
1553269067.181 57.814<-: irc 1.500 1.500 749 8747 72000 24096 72296 24096 1 1
1553269067.195 57.828<-: mca 0.167614 0.0483332
1553269067.208 57.841<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.226 57.859<-: acw 9.68574 0.0359619 0.314067
1553269067.257 57.890<-: gyw 0.366211 0.0305176 0.152588
1553269067.269 57.902<-: hbt 54.9974 11.4963 1 2 1 331
1553269067.302 57.935<-: pse 1.59771 0.119433 0.121704 1.60408 -1.59533
1553269067.319 57.952<-: wve -0.0454951 0.0320919
1553269067.333 57.966<-: irc 1.500 1.500 629 8235 72000 24096 72296 24096 1 1
1553269067.364 57.997<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.379 58.012<-: acw 9.80082 0.0503467 0.266118
1553269067.398 58.032<-: gyw 0.0305176 0 -0.0610352
1553269067.428 58.062<-: hbt 55.1533 11.5042 1 2 1 329
1553269067.435 58.068<-: mca 0.139075 -0.178564
1553269067.466 58.099<-: pse 1.59771 0.119425 0.115909 1.60408 -1.59535
1553269067.496 58.130<-: irc 1.500 1.500 632 8407 72000 24096 72296 24096 1 1
1553269067.524 58.157<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.532 58.165<-: acw 9.76486 0.115078 0.17022
1553269067.562 58.195<-: gyw 0.396729 -0.12207 0.152588
1553269067.568 58.202<-: wve 0.0290525 0.0426773
1553269067.592 58.225<-: hbt 55.3092 11.4982 1 2 1 333
1553269067.626 58.259<-: pse 1.59771 0.119417 0.121704 1.60408 -1.59532
1553269067.649 58.282<-: irc 1.500 1.500 938 8163 72000 24096 72296 24096 1 1
1553269067.671 58.304<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.696 58.329<-: acw 9.74088 0.00479492 0.354824
1553269067.702 58.335<-: mca 0.141494 0.00160248
1553269067.724 58.357<-: gyw 0.152588 0.12207 0.0915527
1553269067.742 58.375<-: hbt 55.4661 11.4982 1 2 1 322
1553269067.774 58.407<-: pse 1.59802 0.119445 0.118807 1.60438 -1.59515
1553269067.808 58.441<-: irc 1.500 1.500 548 8750 72000 24096 72296 24096 1 1
1553269067.827 58.460<-: mis 0 2 14 'User_mission' 0 101
1553269067.840 58.473<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269067.858 58.491<-: wve -0.0421193 -0.0309047
1553269067.867 58.500<-: acw 9.75767 0.0647314 0.213374
1553269067.878 58.512<-: gyw 0.213623 0.244141 0.12207
1553269067.899 58.532<-: hbt 55.6221 11.5101 1 2 1 330
1553269067.934 58.567<-: pse 1.59771 0.119401 0.121704 1.60408 -1.59529
1553269067.959 58.592<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269067.977 58.610<-: irc 1.500 1.500 556 8885 72000 24096 72296 24096 1 1
1553269067.991 58.624<-: mca 0.199442 -0.147032
1553269068.008 58.641<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.024 58.657<-: acw 9.70252 0.115078 0.381196
1553269068.033 58.666<-: gyw 0.518799 -0.0915527 0.0610352
1553269068.059 58.692<-: hbt 55.78 11.4963 1 2 1 328
1553269068.094 58.727<-: pse 1.59802 0.119429 0.118807 1.60438 -1.59532
1553269068.101 58.734<-: wve -0.0442905 0.0399231
1553269068.126 58.759<-: irc 1.500 1.500 892 8088 72000 24096 72296 24096 1 1
1553269068.144 58.777<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.162 58.795<-: acw 9.75287 0.103091 0.280503
1553269068.192 58.825<-: gyw 0.0610352 0.0915527 0.0610352
1553269068.220 58.853<-: hbt 55.9359 11.4943 1 2 1 331
1553269068.227 58.860<-: mca 0.0160011 -0.0173686
1553269068.254 58.887<-: pse 1.59772 0.119387 0.121704 1.60408 -1.59524
1553269068.272 58.905<-: irc 1.500 1.500 560 8678 72000 24096 72296 24096 1 1
1553269068.303 58.936<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.324 58.957<-: acw 9.69293 0.0719238 0.246938
1553269068.344 58.977<-: gyw 0.183105 -0.274658 0.0305176
1553269068.357 58.991<-: wve 0.0294338 0.0292562
1553269068.366 58.999<-: hbt 56.0918 11.5022 1 2 1 329
1553269068.401 59.034<-: pse 1.59772 0.119387 0.115909 1.60408 -1.59519
1553269068.434 59.068<-: irc 1.500 1.500 2934 8159 72000 24096 72296 24096 1 1
1553269068.462 59.096<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.471 59.104<-: acw 9.70732 0.0503467 0.378799
1553269068.488 59.121<-: mca 0.167748 -0.138795
1553269068.498 59.132<-: gyw 0.0610352 -0.0610352 -0.0610352
1553269068.528 59.161<-: hbt 56.2477 11.5101 1 2 1 328
1553269068.562 59.195<-: pse 1.59772 0.119394 0.121704 1.60408 -1.59516
1553269068.593 59.226<-: irc 1.500 1.500 629 8553 72000 24096 72296 24096 1 1
1553269068.612 59.245<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.626 59.259<-: wve -0.0423282 -0.030618
1553269068.634 59.267<-: acw 9.76246 0.103091 0.158232
1553269068.660 59.293<-: gyw 0.183105 0.12207 0.0610352
1553269068.680 59.313<-: hbt 56.4036 11.4982 1 2 1 329
1553269068.722 59.355<-: pse 1.59771 0.119402 0.115909 1.60408 -1.59508
1553269068.745 59.378<-: irc 1.500 1.500 545 8895 72000 24096 72296 24096 1 1
1553269068.761 59.394<-: mis 0 2 14 'User_mission' 0 101
1553269068.768 59.402<-: mca 0.0192667 -0.0115843
1553269068.792 59.425<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.801 59.434<-: acw 9.77924 0.0647314 0.263721
1553269068.813 59.447<-: gyw 0.152588 -0.0305176 0.12207
1553269068.836 59.469<-: hbt 56.5595 11.5042 1 2 1 325
1553269068.870 59.504<-: pse 1.59771 0.119409 0.121704 1.60408 -1.59512
1553269068.880 59.514<-: wve 0.0287935 0.0463609
1553269068.901 59.535<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269068.926 59.559<-: irc 1.500 1.500 722 8713 72000 24096 72296 24096 1 1
1553269068.940 59.573<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269068.952 59.585<-: acw 9.83438 0.0119873 0.249336
1553269068.968 59.601<-: gyw 0.488281 0.0610352 0.12207
1553269068.997 59.630<-: hbt 56.7155 11.5022 1 2 1 330
1553269069.003 59.636<-: mca 0.115149 0.0382352
1553269069.032 59.665<-: pse 1.59771 0.119406 0.121704 1.60408 -1.59518
1553269069.062 59.696<-: irc 1.500 1.500 535 8061 72000 24096 72296 24096 1 1
1553269069.081 59.714<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.099 59.732<-: acw 9.7289 0.0503467 0.191797
1553269069.127 59.760<-: gyw 0.244141 0 0.244141
1553269069.134 59.767<-: wve -0.0352933 -0.0285259
1553269069.147 59.780<-: hbt 56.8714 11.4963 1 2 1 332
1553269069.183 59.816<-: pse 1.59741 0.119363 0.118806 1.60378 -1.59532
1553269069.212 59.845<-: irc 1.500 1.500 632 8183 72000 24096 72296 24096 1 1
1553269069.238 59.872<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.260 59.893<-: acw 9.75047 0.00719238 0.258926
1553269069.267 59.900<-: mca 0.162592 -0.156362
1553269069.274 59.907<-: gyw 0 0.274658 0.0915527
1553269069.302 59.936<-: hbt 57.0273 11.5002 1 2 1 323
1553269069.339 59.972<-: pse 1.59771 0.119407 0.121704 1.60408 -1.59527
1553269069.370 60.003<-: irc 1.500 1.500 714 8606 72000 24096 72296 24096 1 1
1553269069.400 60.033<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.407 60.040<-: wve -0.0460701 0.0409485
1553269069.426 60.059<-: acw 9.71931 0.0455518 0.239746
1553269069.435 60.069<-: gyw 0.518799 -0.0305176 0.0915527
1553269069.465 60.098<-: hbt 57.1832 11.5002 1 2 1 329
1553269069.499 60.132<-: pse 1.59741 0.119379 0.118806 1.60378 -1.59525
1553269069.530 60.163<-: irc 1.500 1.500 757 8508 72000 24096 72296 24096 1 1
1553269069.537 60.170<-: mca 0.133787 0.00761905
1553269069.561 60.194<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.569 60.203<-: acw 9.87994 0.0647314 0.258926
1553269069.597 60.230<-: gyw 0.152588 0.213623 0.213623
1553269069.620 60.253<-: hbt 57.3421 11.5022 1 2 1 329
1553269069.638 60.271<-: wve 0.0293924 0.0420906
1553269069.664 60.297<-: pse 1.59801 0.119458 0.118806 1.60438 -1.59523
1553269069.672 60.306<-: mis 0 2 14 'User_mission' 0 101
1553269069.698 60.331<-: irc 1.500 1.500 843 8928 72000 24096 72296 24096 1 1
1553269069.717 60.350<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.731 60.364<-: acw 9.8176 0 0.477095
1553269069.764 60.397<-: gyw 0.0305176 -0.213623 -0.335693
1553269069.770 60.403<-: mca 0.154255 0.024259
1553269069.784 60.417<-: hbt 57.507 11.5022 1 2 1 332
1553269069.821 60.454<-: pse 1.59801 0.119461 0.118806 1.60438 -1.59539
1553269069.847 60.480<-: irc 1.500 1.500 505 8737 72000 24096 72296 24096 1 1
1553269069.874 60.507<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269069.895 60.528<-: acw 9.80801 0.0239746 0.208579
1553269069.902 60.535<-: wve -0.0457935 -0.0324034
1553269069.913 60.546<-: gyw -0.12207 0.0305176 0
1553269069.938 60.571<-: hbt 57.6629 11.4943 1 2 1 329
1553269069.974 60.608<-: pse 1.59741 0.119386 0.118806 1.60378 -1.59515
1553269070.006 60.639<-: irc 1.500 1.500 590 9047 72000 24096 72296 24096 1 1
1553269070.031 60.664<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269070.048 60.681<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.062 60.695<-: mca -4.752e-05 -0.186265
1553269070.070 60.703<-: acw 9.79363 0.0479492 0.316465
1553269070.081 60.714<-: gyw 0.244141 -0.152588 0
1553269070.099 60.732<-: hbt 57.8189 11.5101 1 2 1 330
1553269070.133 60.766<-: pse 1.59801 0.11945 0.118806 1.60438 -1.59536
1553269070.166 60.799<-: irc 1.500 1.500 509 8232 72000 24096 72296 24096 1 1
1553269070.173 60.806<-: wve 0.0301473 -0.0274534
1553269070.198 60.831<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.206 60.840<-: acw 9.81281 0.0191797 0.268516
1553269070.232 60.865<-: gyw -0.0610352 0.305176 -0.0305176
1553269070.258 60.892<-: hbt 57.9748 11.5022 1 2 1 331
1553269070.288 60.921<-: pse 1.59771 0.119407 0.121704 1.60408 -1.59523
1553269070.300 60.933<-: mca 0.183071 -0.117567
1553269070.318 60.951<-: irc 1.500 1.500 623 8571 72000 24096 72296 24096 1 1
1553269070.339 60.972<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.361 60.994<-: acw 9.71691 0.0119873 0.270913
1553269070.385 61.018<-: gyw 0.640869 0.0305176 -0.0610352
1553269070.407 61.040<-: hbt 58.1307 11.4943 1 2 1 329
1553269070.417 61.051<-: wve -0.0343642 0.0407485
1553269070.438 61.071<-: pse 1.59741 0.119375 0.118806 1.60378 -1.5955
1553269070.475 61.108<-: irc 1.500 1.500 521 8883 72000 24096 72296 24096 1 1
1553269070.500 61.134<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.512 61.146<-: acw 9.77924 0.0671289 0.369209
1553269070.536 61.169<-: gyw -0.152588 0.12207 0.0915527
1553269070.546 61.179<-: mca 0.185666 0.032208
1553269070.564 61.197<-: hbt 58.2866 11.5022 1 2 1 329
1553269070.601 61.234<-: pse 1.59801 0.11945 0.118806 1.60438 -1.59531
1553269070.622 61.255<-: mis 0 2 14 'User_mission' 0 101
1553269070.638 61.271<-: irc 1.500 1.500 2348 8706 72000 24096 72296 24096 1 1
1553269070.657 61.290<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.664 61.298<-: wve 0.0298542 0.039668
1553269070.677 61.310<-: acw 9.84637 -0.0119873 0.194194
1553269070.699 61.332<-: gyw 0.152588 -0.152588 -0.12207
1553269070.728 61.361<-: hbt 58.4495 11.5022 1 2 1 334
1553269070.757 61.390<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269070.770 61.403<-: pse 1.59741 0.119376 0.118806 1.60378 -1.59543
1553269070.801 61.434<-: irc 1.500 1.500 545 8379 72000 24096 72296 24096 1 1
1553269070.807 61.440<-: mca 0.127776 0.0217272
1553269070.831 61.464<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.840 61.473<-: acw 9.80082 0.0982959 0.270913
1553269070.862 61.495<-: gyw 0.183105 -0.152588 0.0610352
1553269070.890 61.524<-: hbt 58.6054 11.4943 1 2 1 331
1553269070.923 61.556<-: pse 1.59771 0.119404 0.121704 1.60408 -1.59524
1553269070.930 61.564<-: wve -0.0435709 0.0313512
1553269070.948 61.581<-: irc 1.500 1.500 588 8637 72000 24096 72296 24096 1 1
1553269070.970 61.603<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269070.993 61.626<-: acw 9.77924 0.0982959 0.191797
1553269071.014 61.647<-: gyw 0.0305176 -0.12207 -0.152588
1553269071.037 61.670<-: hbt 58.7613 11.5002 1 2 1 329
1553269071.049 61.682<-: mca 0.223236 -0.176204
1553269071.074 61.707<-: pse 1.59771 0.119399 0.115909 1.60408 -1.59546
1553269071.101 61.734<-: irc 1.500 1.500 1274 8629 72000 24096 72296 24096 1 1
1553269071.132 61.765<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.144 61.777<-: acw 9.73369 0.0143848 0.198989
1553269071.168 61.801<-: gyw 0.0915527 0.183105 0.0915527
1553269071.178 61.811<-: wve 0.0328274 -0.0291049
1553269071.197 61.830<-: hbt 58.9172 11.4982 1 2 1 333
1553269071.231 61.865<-: pse 1.59771 0.119407 0.121704 1.60408 -1.59512
1553269071.262 61.895<-: irc 1.500 1.500 842 8149 72000 24096 72296 24096 1 1
1553269071.290 61.924<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.299 61.932<-: acw 9.77924 0.0887061 0.318862
1553269071.310 61.943<-: mca -0.0287127 -0.150248
1553269071.329 61.962<-: gyw 0.396729 0.213623 -0.244141
1553269071.356 61.990<-: hbt 59.0732 11.4864 1 2 1 325
1553269071.392 62.025<-: pse 1.59802 0.119447 0.118806 1.60438 -1.59501
1553269071.422 62.055<-: irc 1.500 1.500 646 8448 72000 24096 72296 24096 1 1
1553269071.435 62.068<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.446 62.079<-: wve 0.0316078 0.0392902
1553269071.461 62.095<-: acw 9.77684 -0.00719238 0.352427
1553269071.490 62.123<-: gyw 0.396729 0.0305176 0.183105
1553269071.504 62.137<-: hbt 59.2291 11.4884 1 2 1 326
1553269071.543 62.176<-: pse 1.59771 0.119402 0.115909 1.60408 -1.59526
1553269071.567 62.200<-: irc 1.500 1.500 507 8823 72000 24096 72296 24096 1 1
1553269071.574 62.207<-: mca 0.145815 0.0115791
1553269071.598 62.232<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.609 62.242<-: acw 9.88233 0.0671289 0.242144
1553269071.635 62.268<-: mis 0 2 14 'User_mission' 0 101
1553269071.647 62.280<-: gyw 0.305176 0.0610352 -0.12207
1553269071.666 62.299<-: hbt 59.386 11.5022 1 2 1 322
1553269071.700 62.333<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269071.717 62.350<-: pse 1.59772 0.119394 0.121704 1.60408 -1.59495
1553269071.730 62.363<-: wve -0.0421173 0.041571
1553269071.739 62.372<-: mis 0 2 14 'User_mission' 0 101
1553269071.764 62.397<-: irc 1.500 1.500 705 8448 72000 24096 72296 24096 1 1
1553269071.778 62.411<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.798 62.431<-: acw 9.79603 0.0479492 0.256528
1553269071.808 62.441<-: gyw 0.0610352 -0.0305176 -0.0305176
1553269071.828 62.461<-: hbt 59.5419 11.5121 1 2 1 337
1553269071.834 62.468<-: mca 0.216657 -0.0650998
1553269071.862 62.495<-: pse 1.59772 0.119396 0.115909 1.60408 -1.59516
1553269071.884 62.517<-: irc 1.500 1.500 473 8803 72000 24096 72296 24096 1 1
1553269071.906 62.539<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269071.927 62.560<-: acw 9.79123 0.0982959 0.184604
1553269071.955 62.588<-: gyw -0.0915527 -0.12207 0.0305176
1553269071.967 62.600<-: wve -0.0446817 -0.0313606
1553269071.975 62.608<-: hbt 59.6978 11.5081 1 2 1 331
1553269072.008 62.641<-: pse 1.59771 0.119404 0.121704 1.60408 -1.59531
1553269072.039 62.673<-: irc 1.500 1.500 607 9149 72000 24096 72296 24096 1 1
1553269072.067 62.700<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269072.082 62.715<-: acw 9.74808 0.0143848 0.237349
1553269072.096 62.729<-: mca 7.65601e-05 -0.107617
1553269072.104 62.738<-: gyw 0.305176 0.274658 0.12207
1553269072.135 62.768<-: hbt 59.8537 11.5022 1 2 1 329
1553269072.170 62.803<-: pse 1.59771 0.119405 0.121704 1.60408 -1.59518
1553269072.202 62.835<-: irc 1.500 1.500 576 8872 72000 24096 72296 24096 1 1
1553269072.226 62.859<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269072.233 62.866<-: wve 0.0296137 0.0406745
1553269072.245 62.878<-: acw 9.79123 0.0383594 0.393184
1553269072.267 62.900<-: gyw 0.244141 -0.0915527 0.0915527
1553269072.295 62.928<-: hbt 60.0096 11.5002 1 2 1 330
1553269072.331 62.964<-: pse 1.59771 0.119399 0.115909 1.60408 -1.59529
1553269072.359 62.992<-: irc 1.500 1.500 1326 8482 72000 24096 72296 24096 1 1
1553269072.366 62.999<-: mca 0.173013 -0.00779593
1553269072.383 63.016<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269072.399 63.032<-: acw 9.78883 0.139053 0.187002
1553269072.426 63.059<-: gyw 0.579834 0.0610352 0.12207
1553269072.441 63.074<-: hbt 60.1656 11.5022 1 2 1 331
1553269072.475 63.108<-: pse 1.59772 0.119391 0.121704 1.60408 -1.59526
1553269072.492 63.125<-: wve -0.0435301 0.0372416
1553269072.501 63.134<-: mis 0 2 14 'User_mission' 0 101
1553269072.526 63.160<-: irc 1.500 1.500 1678 8162 72000 24096 72296 24096 1 1
1553269072.540 63.174<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
