% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553268608.336  8.488<-: lip 1 1 -0.0926 20 1.7243 20 1 44 44 0 0 0 0 4.5 1 0
1553268608.351  8.502<-: acw 0.59457 1.21551 -9.74808
1553268608.360  8.512<-: mis 0 2 0 'User_mission' 0 101
1553268608.374  8.526<-: gyw 2.56348 -1.92261 1.61743
1553268608.381  8.533<-: mca 0.174715 0.0202409
1553268608.400  8.551<-: hbt 0.810993 11.5516 1 2 0 470
1553268608.437  8.589<-: pse 0.268166 0.00986587 0.0347726 0.268358 -0.0605093
1553268608.465  8.617<-: irc 1.500 0.262 527 39545 72000 24096 72296 24096 1 1
1553268608.496  8.648<-: lip 1 1 0.1284 20 1.7087 20 1 44 44 0 0 0 0 4.5 1 0
1553268608.511  8.662<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268608.520  8.672<-: acw 0.599365 -0.268516 -10.978
1553268608.527  8.679<-: wve 0.413632 0.420153
1553268608.536  8.687<-: gyw 1.46484 0.701904 -2.41089
1553268608.558  8.709<-: hbt 0.966991 11.5437 1 2 0 466
1553268608.595  8.746<-: pse 0.335984 0.0119353 0.0260795 0.336209 -0.0582944
1553268608.624  8.775<-: irc 1.500 0.189 621 51872 72000 24096 72296 24096 1 1
1553268608.642  8.794<-: lip 1 1 0.1218 20 1.8505 20 1 44 44 0 0 0 0 4.5 1 0
1553268608.649  8.801<-: mca -0.632069 -0.550807
1553268608.660  8.811<-: acw 2.14573 -1.37854 -6.62658
1553268608.686  8.837<-: gyw -1.40381 -4.97437 2.16675
1553268608.712  8.863<-: hbt 1.123 11.5398 1 2 0 391
1553268608.751  8.902<-: pse 0.352411 0.0122465 0.0144886 0.352639 -0.0113395
1553268608.774  8.926<-: irc 1.500 0.138 541 68666 72000 24096 72296 24096 1 1
1553268608.782  8.933<-: wve 0.0145495 0.0258681
1553268608.799  8.951<-: lip 1 1 0.1546 20 1.9548 20 1 44 44 0 0 0 0 4.5 1 0
1553268608.820  8.971<-: acw 0.44353 -0.112681 -9.46997
1553268608.844  8.996<-: gyw 0.396729 1.00708 -0.274658
1553268608.866  9.018<-: hbt 1.279 11.5516 1 2 0 393
1553268608.903  9.055<-: pse 0.352715 0.0122513 0.0173863 0.352943 -0.0130832
1553268608.911  9.062<-: mca 0.0152328 -0.0341511
1553268608.932  9.083<-: irc 1.500 0.134 487 70474 72000 24096 72296 24096 1 1
1553268608.961  9.112<-: lip 1 1 0.1574 20 1.9591 20 1 44 44 0 0 0 0 4.5 1 0
1553268608.972  9.124<-: acw 0.374004 -0.175015 -9.78404
1553268608.998  9.150<-: gyw 0.183105 -0.183105 0.335693
1553268609.024  9.175<-: hbt 1.43501 11.5477 1 2 0 393
1553268609.031  9.183<-: wve 0.00201616 0.00273963
1553268609.061  9.213<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0164486
1553268609.089  9.240<-: irc 1.500 0.134 489 70547 72000 24096 72296 24096 1 1
1553268609.112  9.264<-: lip 1 1 0.1562 20 1.9574 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.129  9.281<-: acw 0.359619 -0.093501 -9.85356
1553268609.150  9.302<-: gyw 0.0915527 0 0
1553268609.158  9.309<-: mca 0.0136224 -0.0646325
1553268609.183  9.334<-: hbt 1.59102 11.5437 1 2 0 398
1553268609.219  9.371<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0192263
1553268609.244  9.395<-: irc 1.500 0.134 490 70424 72000 24096 72296 24096 1 1
1553268609.271  9.423<-: lip 1 1 0.1581 20 1.9615 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.287  9.438<-: acw 0.31167 -0.110283 -9.87754
1553268609.292  9.443<-: wve 0 0.00192576
1553268609.300  9.452<-: mis 0 2 3 'User_mission' 0 101
1553268609.314  9.466<-: gyw 0.213623 0.152588 0.274658
1553268609.336  9.487<-: hbt 1.74803 11.5516 1 2 0 388
1553268609.372  9.524<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0215542
1553268609.403  9.555<-: irc 1.500 0.133 730 70756 72000 24096 72296 24096 1 1
1553268609.427  9.579<-: lip 1 1 0.1613 20 1.9603 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.435  9.586<-: mca 0.00919513 -0.0148315
1553268609.445  9.596<-: acw 0.335645 -0.112681 -9.90391
1553268609.468  9.619<-: gyw 0.152588 -0.0915527 -0.12207
1553268609.493  9.645<-: hbt 1.90403 11.5497 1 2 0 388
1553268609.529  9.681<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0235315
1553268609.556  9.708<-: irc 1.500 0.133 634 70768 72000 24096 72296 24096 1 1
1553268609.558  9.710<-: wve 0 0
1553268609.580  9.732<-: lip 1 1 0.1566 20 1.9597 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.597  9.749<-: acw 0.371606 -0.0599365 -9.80801
1553268609.624  9.776<-: gyw 0.0305176 0.213623 -0.0610352
1553268609.648  9.800<-: hbt 2.06003 11.5556 1 2 0 390
1553268609.684  9.836<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0252582
1553268609.692  9.843<-: mca 0.00984193 -0.00622777
1553268609.713  9.864<-: irc 1.500 0.134 473 70550 72000 24096 72296 24096 1 1
1553268609.735  9.887<-: lip 1 1 0.1606 20 1.9579 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.750  9.902<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268609.759  9.911<-: acw 0.326055 -0.13186 -9.75047
1553268609.781  9.932<-: gyw 0.183105 0.152588 0.152588
1553268609.804  9.955<-: hbt 2.21602 11.5536 1 2 0 386
1553268609.806  9.958<-: wve 0 0
1553268609.840  9.991<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0268235
1553268609.868 10.020<-: irc 1.500 0.133 519 70670 72000 24096 72296 24096 1 1
1553268609.893 10.044<-: lip 1 1 0.1585 20 1.9605 20 1 44 44 0 0 0 0 4.5 1 0
1553268609.910 10.061<-: acw 0.393184 -0.203784 -9.81281
1553268609.937 10.088<-: gyw 0.183105 -0.0305176 0.152588
1553268609.944 10.096<-: mca 0.0171283 -0.00867505
1553268609.961 10.113<-: hbt 2.37201 11.5556 1 2 0 390
1553268609.997 10.149<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0280119
1553268610.025 10.176<-: irc 1.500 0.133 617 70740 72000 24096 72296 24096 1 1
1553268610.049 10.201<-: lip 1 1 0.1580 20 1.9467 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.065 10.217<-: acw 0.338042 -0.110283 -9.76006
1553268610.067 10.219<-: wve 0 0
1553268610.093 10.245<-: gyw 0.244141 -0.0305176 -0.183105
1553268610.115 10.267<-: hbt 2.528 11.5497 1 2 0 390
1553268610.151 10.303<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0290586
1553268610.180 10.332<-: irc 1.500 0.133 595 70688 72000 24096 72296 24096 1 1
1553268610.204 10.356<-: lip 1 1 0.1572 20 1.9575 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.211 10.363<-: mca 0.0155707 -0.0161938
1553268610.222 10.374<-: acw 0.357222 -0.105488 -9.89192
1553268610.247 10.399<-: gyw 0.213623 0.12207 0.12207
1553268610.277 10.429<-: hbt 2.68399 11.5516 1 2 0 390
1553268610.308 10.460<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0299518
1553268610.336 10.487<-: irc 1.500 0.134 514 70553 72000 24096 72296 24096 1 1
1553268610.338 10.490<-: wve 0 0
1553268610.365 10.517<-: lip 1 1 0.1604 20 1.9583 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.379 10.531<-: acw 0.371606 -0.0167822 -9.82
1553268610.389 10.540<-: mis 0 2 3 'User_mission' 0 101
1553268610.403 10.555<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268610.411 10.563<-: gyw 0.213623 0.152588 0
1553268610.431 10.583<-: hbt 2.83998 11.5536 1 2 0 386
1553268610.465 10.617<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0307422
1553268610.472 10.624<-: mca 0.0179863 -0.0171785
1553268610.496 10.648<-: irc 1.500 0.134 494 70594 72000 24096 72296 24096 1 1
1553268610.519 10.671<-: lip 1 1 0.1600 20 1.9610 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.533 10.685<-: acw 0.326055 -0.13186 -9.81041
1553268610.556 10.708<-: gyw 0.366211 0 -0.0915527
1553268610.587 10.739<-: hbt 2.99597 11.5576 1 2 0 385
1553268610.590 10.741<-: wve 0 0
1553268610.626 10.778<-: pse 0.353019 0.012257 0.020284 0.353247 -0.031416
1553268610.647 10.799<-: irc 1.500 0.133 639 70685 72000 24096 72296 24096 1 1
1553268610.672 10.824<-: lip 1 1 0.1563 20 1.9597 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.691 10.843<-: acw 0.350029 -0.0815137 -9.79123
1553268610.719 10.871<-: gyw 0.427246 -0.0305176 -0.0610352
1553268610.727 10.879<-: mca 0.0173211 -0.00683233
1553268610.742 10.894<-: hbt 3.15195 11.5596 1 2 0 386
1553268610.776 10.928<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0319238
1553268610.803 10.954<-: irc 1.500 0.134 503 70601 72000 24096 72296 24096 1 1
1553268610.830 10.982<-: lip 1 1 0.1556 20 1.9616 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.851 11.003<-: acw 0.316465 -0.0695264 -9.82
1553268610.854 11.005<-: wve 0 0
1553268610.871 11.023<-: gyw 0.335693 -0.0305176 0.0915527
1553268610.897 11.048<-: hbt 3.30794 11.5556 1 2 0 390
1553268610.932 11.083<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0325202
1553268610.961 11.113<-: irc 1.500 0.134 500 70535 72000 24096 72296 24096 1 1
1553268610.988 11.139<-: lip 1 1 0.1563 20 1.9598 20 1 44 44 0 0 0 0 4.5 1 0
1553268610.996 11.147<-: mca 0.00976801 -0.00928225
1553268611.005 11.157<-: acw 0.350029 -0.0791162 -9.76006
1553268611.025 11.176<-: gyw 0.213623 0.0610352 0
1553268611.056 11.207<-: hbt 3.46393 11.5576 1 2 0 386
1553268611.095 11.247<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0328801
1553268611.098 11.249<-: wve 0 0
1553268611.128 11.279<-: irc 1.500 0.133 574 70613 72000 24096 72296 24096 1 1
1553268611.147 11.299<-: lip 1 1 0.1570 20 1.9609 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.162 11.314<-: acw 0.318862 -0.13186 -9.73129
1553268611.171 11.322<-: mis 0 2 3 'User_mission' 0 101
1553268611.193 11.344<-: gyw 0.0915527 -0.0915527 0.0915527
1553268611.219 11.370<-: hbt 3.62592 11.5556 1 2 0 389
1553268611.229 11.380<-: mca 0.0219384 -0.0183427
1553268611.252 11.404<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0332314
1553268611.283 11.434<-: irc 1.500 0.134 490 70544 72000 24096 72296 24096 1 1
1553268611.301 11.453<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268611.317 11.469<-: lip 1 1 0.1545 20 1.9626 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.326 11.478<-: acw 0.335645 -0.107886 -9.8152
1553268611.354 11.506<-: gyw 0.213623 -0.213623 -0.0610352
1553268611.357 11.508<-: wve 0 0
1553268611.376 11.528<-: hbt 3.78591 11.5615 1 2 0 390
1553268611.411 11.562<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0335254
1553268611.438 11.590<-: irc 1.500 0.134 503 70550 72000 24096 72296 24096 1 1
1553268611.464 11.616<-: lip 1 1 0.1558 20 1.9640 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.482 11.634<-: acw 0.362017 -0.15104 -9.83678
1553268611.490 11.642<-: mca 0.0101614 -0.00692209
1553268611.506 11.658<-: gyw 0.183105 -0.0305176 0.0305176
1553268611.530 11.681<-: hbt 3.9419 11.5516 1 2 0 388
1553268611.565 11.717<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0337118
1553268611.596 11.747<-: irc 1.500 0.134 539 70551 72000 24096 72296 24096 1 1
1553268611.625 11.777<-: lip 1 1 0.1594 20 1.9588 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.627 11.779<-: wve 0 0
1553268611.636 11.788<-: acw 0.340439 -0.122271 -9.83438
1553268611.655 11.807<-: gyw 0.213623 0 0
1553268611.689 11.841<-: hbt 4.09789 11.5536 1 2 0 388
1553268611.725 11.877<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0339358
1553268611.752 11.904<-: irc 1.500 0.134 474 70430 72000 24096 72296 24096 1 1
1553268611.760 11.911<-: mca 0.0156737 -0.00892057
1553268611.775 11.927<-: lip 1 1 0.1547 20 1.9631 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.791 11.943<-: acw 0.445928 -0.107886 -9.71931
1553268611.822 11.974<-: gyw 0.305176 0.0915527 -0.12207
1553268611.847 11.999<-: hbt 4.25387 11.5536 1 2 0 386
1553268611.877 12.029<-: pse 0.353019 0.012257 0.020284 0.353247 -0.034076
1553268611.880 12.032<-: wve 0 0
1553268611.905 12.057<-: irc 1.500 0.134 534 70427 72000 24096 72296 24096 1 1
1553268611.930 12.082<-: lip 1 1 0.1539 20 1.9627 20 1 44 44 0 0 0 0 4.5 1 0
1553268611.951 12.103<-: acw 0.335645 -0.0671289 -9.87754
1553268611.974 12.126<-: gyw 0.0610352 -0.0305176 0.152588
1553268611.999 12.150<-: hbt 4.40986 11.5536 1 2 0 388
1553268612.005 12.157<-: mca 0.0220678 -0.0193829
1553268612.032 12.184<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0342452
1553268612.061 12.212<-: irc 1.500 0.134 504 70483 72000 24096 72296 24096 1 1
1553268612.086 12.238<-: lip 1 1 0.1577 20 1.9669 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.104 12.256<-: acw 0.2829 -0.187002 -9.81281
1553268612.114 12.265<-: mis 0 2 3 'User_mission' 0 101
1553268612.126 12.278<-: gyw 0.244141 0 0.0305176
1553268612.129 12.280<-: wve 0 0
1553268612.156 12.308<-: hbt 4.56585 11.5536 1 2 0 385
1553268612.192 12.343<-: pse 0.353019 0.012257 0.020284 0.353247 -0.034416
1553268612.224 12.376<-: irc 1.500 0.134 532 70536 72000 24096 72296 24096 1 1
1553268612.239 12.390<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268612.255 12.406<-: lip 1 1 0.1539 20 1.9641 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.264 12.416<-: acw 0.376401 -0.153437 -9.78883
1553268612.271 12.422<-: mca 0.0184774 -0.0133188
1553268612.291 12.443<-: gyw 0.274658 0.0915527 0.183105
1553268612.314 12.466<-: hbt 4.72284 11.5576 1 2 0 388
1553268612.351 12.503<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0346614
1553268612.374 12.526<-: irc 1.500 0.134 498 70533 72000 24096 72296 24096 1 1
1553268612.399 12.551<-: lip 1 1 0.1550 20 1.9649 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.401 12.553<-: wve 0 0
1553268612.419 12.571<-: acw 0.287695 -0.143848 -9.83918
1553268612.442 12.594<-: gyw 0.244141 0 0.0915527
1553268612.467 12.618<-: hbt 4.87883 11.5497 1 2 0 390
1553268612.503 12.655<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0347433
1553268612.531 12.683<-: irc 1.500 0.133 554 70618 72000 24096 72296 24096 1 1
1553268612.538 12.690<-: mca 0.0247817 -0.0136488
1553268612.560 12.712<-: lip 1 1 0.1561 20 1.9636 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.575 12.727<-: acw 0.374004 -0.189399 -9.85836
1553268612.597 12.749<-: gyw 0.427246 0.0915527 0.152588
1553268612.624 12.776<-: hbt 5.03482 11.5516 1 2 0 388
1553268612.663 12.814<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0347866
1553268612.665 12.816<-: wve 0 0
1553268612.692 12.843<-: irc 1.500 0.134 545 70547 72000 24096 72296 24096 1 1
1553268612.715 12.867<-: lip 1 1 0.1542 20 1.9631 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.729 12.880<-: acw 0.369209 -0.0958984 -9.83199
1553268612.756 12.907<-: gyw 0.244141 0.0305176 0.274658
1553268612.784 12.936<-: hbt 5.19081 11.5596 1 2 0 386
1553268612.792 12.943<-: mca 0.0108055 -0.00503977
1553268612.820 12.971<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0348224
1553268612.842 12.994<-: irc 1.500 0.134 470 70487 72000 24096 72296 24096 1 1
1553268612.867 13.018<-: lip 1 1 0.1583 20 1.9635 20 1 44 44 0 0 0 0 4.5 1 0
1553268612.888 13.039<-: acw 0.326055 -0.0863086 -9.80801
1553268612.924 13.075<-: gyw 0.366211 -0.0915527 0.12207
1553268612.926 13.078<-: wve 0 0
1553268612.937 13.089<-: hbt 5.3468 11.5516 1 2 0 386
1553268612.984 13.135<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0349461
1553268613.002 13.154<-: irc 1.500 0.134 565 70559 72000 24096 72296 24096 1 1
1553268613.026 13.177<-: lip 1 1 0.1550 20 1.9638 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.049 13.201<-: acw 0.316465 -0.148643 -9.81281
1553268613.058 13.209<-: mis 0 2 3 'User_mission' 0 101
1553268613.071 13.223<-: mca 0.00872521 -0.00930601
1553268613.085 13.237<-: gyw 0.305176 0.0610352 0.0610352
1553268613.097 13.248<-: hbt 5.50278 11.5576 1 2 0 386
1553268613.128 13.279<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350488
1553268613.161 13.313<-: irc 1.500 0.134 545 70564 72000 24096 72296 24096 1 1
1553268613.185 13.337<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268613.209 13.360<-: lip 1 1 0.1552 20 1.9648 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.212 13.364<-: wve 0 0
1553268613.221 13.372<-: acw 0.338042 -0.196592 -9.8152
1553268613.231 13.383<-: gyw 0.366211 0 0.0610352
1553268613.251 13.403<-: hbt 5.65977 11.5516 1 2 0 385
1553268613.288 13.439<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0351272
1553268613.320 13.472<-: irc 1.500 0.134 465 70526 72000 24096 72296 24096 1 1
1553268613.328 13.479<-: mca 0.00676897 -0.00354288
1553268613.352 13.504<-: lip 1 1 0.1557 20 1.9634 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.361 13.513<-: acw 0.385991 -0.0743213 -9.76246
1553268613.385 13.537<-: gyw 0.274658 0.152588 0.213623
1553268613.413 13.564<-: hbt 5.81576 11.5536 1 2 0 386
1553268613.448 13.600<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350281
1553268613.450 13.602<-: wve 0 0
1553268613.478 13.630<-: irc 1.500 0.133 608 70629 72000 24096 72296 24096 1 1
1553268613.496 13.647<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268613.517 13.669<-: lip 1 1 0.1558 20 1.9589 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.526 13.677<-: acw 0.333247 -0.112681 -9.83918
1553268613.543 13.695<-: gyw 0.244141 0 0.0305176
1553268613.564 13.716<-: hbt 5.97175 11.5536 1 2 0 388
1553268613.577 13.729<-: mca 0.021912 -0.0299139
1553268613.607 13.759<-: pse 0.353019 0.012257 0.020284 0.353247 -0.035125
1553268613.626 13.778<-: irc 1.500 0.134 508 70604 72000 24096 72296 24096 1 1
1553268613.654 13.806<-: lip 1 1 0.1567 20 1.9599 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.667 13.819<-: acw 0.405171 -0.13186 -9.77924
1553268613.690 13.841<-: gyw 0.0610352 0 -0.0305176
1553268613.692 13.844<-: wve 0 0
1553268613.718 13.870<-: hbt 6.12774 11.5497 1 2 0 390
1553268613.760 13.911<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0352193
1553268613.787 13.939<-: irc 1.500 0.134 484 70579 72000 24096 72296 24096 1 1
1553268613.815 13.967<-: lip 1 1 0.1558 20 1.9586 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.824 13.976<-: acw 0.294888 -0.122271 -9.74328
1553268613.835 13.986<-: mca 0.0194832 -0.0151668
1553268613.854 14.005<-: gyw 0.274658 0.152588 -0.0915527
1553268613.879 14.031<-: hbt 6.28373 11.5497 1 2 0 388
1553268613.918 14.069<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0352476
1553268613.937 14.089<-: irc 1.500 0.133 603 70649 72000 24096 72296 24096 1 1
1553268613.960 14.111<-: lip 1 1 0.1588 20 1.9600 20 1 44 44 0 0 0 0 4.5 1 0
1553268613.962 14.114<-: wve 0 0
1553268613.984 14.136<-: acw 0.340439 -0.165425 -9.85356
1553268613.993 14.145<-: mis 0 2 3 'User_mission' 0 101
1553268614.013 14.165<-: gyw 0.305176 0.0305176 0.12207
1553268614.032 14.184<-: hbt 6.43972 11.5477 1 2 0 382
1553268614.068 14.220<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0352489
1553268614.095 14.247<-: irc 1.500 0.133 526 70657 72000 24096 72296 24096 1 1
1553268614.110 14.261<-: mca 0.0118827 -0.00735505
1553268614.124 14.276<-: lip 1 1 0.1610 20 1.9578 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.138 14.289<-: acw 0.352427 -0.103091 -9.85596
1553268614.160 14.311<-: gyw 0.396729 -0.0305176 0.213623
1553268614.185 14.337<-: hbt 6.5957 11.5596 1 2 0 386
1553268614.223 14.375<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0352466
1553268614.229 14.380<-: wve 0 0
1553268614.252 14.404<-: irc 1.500 0.133 663 70734 72000 24096 72296 24096 1 1
1553268614.281 14.433<-: lip 1 1 0.1548 20 1.9601 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.290 14.442<-: acw 0.362017 -0.100693 -9.80322
1553268614.319 14.471<-: gyw 0.0915527 0.183105 -0.0305176
1553268614.347 14.499<-: hbt 6.75169 11.5556 1 2 0 388
1553268614.354 14.506<-: mca 0.0127723 -0.00733921
1553268614.383 14.535<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0351786
1553268614.395 14.547<-: mis 0 2 3 'User_mission' 0 101
1553268614.416 14.568<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268614.441 14.593<-: irc 1.500 0.133 613 70698 72000 24096 72296 24096 1 1
1553268614.456 14.607<-: lip 1 1 0.1568 20 1.9639 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.468 14.619<-: acw 0.32126 -0.182207 -9.73129
1553268614.481 14.633<-: gyw 0.244141 0 0.183105
1553268614.484 14.635<-: wve 0 0
1553268614.508 14.660<-: hbt 6.90768 11.5457 1 2 0 382
1553268614.543 14.694<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350636
1553268614.571 14.722<-: irc 1.500 0.133 542 70723 72000 24096 72296 24096 1 1
1553268614.585 14.737<-: lip 1 1 0.1552 20 1.9665 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.608 14.760<-: acw 0.400376 -0.129463 -9.82
1553268614.615 14.767<-: mca 0.0184721 -0.0150427
1553268614.625 14.777<-: gyw 0.335693 -0.0915527 0
1553268614.654 14.806<-: hbt 7.06367 11.5536 1 2 0 388
1553268614.689 14.841<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350607
1553268614.719 14.871<-: irc 1.500 0.133 665 70798 72000 24096 72296 24096 1 1
1553268614.748 14.900<-: lip 1 1 0.1529 20 1.9610 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.750 14.902<-: wve 0 0
1553268614.763 14.915<-: acw 0.352427 -0.0455518 -9.82479
1553268614.781 14.932<-: gyw 0.12207 -0.0610352 0
1553268614.816 14.968<-: hbt 7.21966 11.5556 1 2 0 385
1553268614.850 15.001<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350564
1553268614.881 15.033<-: irc 1.500 0.133 582 70772 72000 24096 72296 24096 1 1
1553268614.888 15.040<-: mca 0.0213603 -0.0253018
1553268614.913 15.065<-: lip 1 1 0.1584 20 1.9606 20 1 44 44 0 0 0 0 4.5 1 0
1553268614.922 15.073<-: acw 0.362017 -0.105488 -9.89192
1553268614.947 15.099<-: gyw 0.152588 0.0610352 0.0915527
1553268614.967 15.119<-: mis 0 2 3 'User_mission' 0 101
1553268614.983 15.134<-: hbt 7.37565 11.5457 1 2 0 386
1553268615.011 15.163<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350457
1553268615.013 15.165<-: wve 0 0
1553268615.039 15.191<-: irc 1.500 0.133 748 70734 72000 24096 72296 24096 1 1
1553268615.053 15.205<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268615.078 15.230<-: lip 1 1 0.1541 20 1.9630 20 1 44 44 0 0 0 0 4.5 1 0
1553268615.087 15.239<-: acw 0.44353 -0.0743213 -9.82959
1553268615.109 15.261<-: gyw 0.244141 -0.152588 0.366211
1553268615.120 15.272<-: mca 0.0261941 -0.0132634
1553268615.128 15.280<-: hbt 7.53764 11.5457 1 2 0 386
1553268615.167 15.319<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350629
1553268615.192 15.343<-: irc 1.500 0.133 569 70643 72000 24096 72296 24096 1 1
1553268615.223 15.375<-: lip 1 1 0.1529 20 1.9642 20 1 44 44 0 0 0 0 4.5 1 0
1553268615.235 15.387<-: acw 0.44353 -0.0791162 -9.84637
1553268615.244 15.396<-: wve 0 0
1553268615.256 15.408<-: gyw 0.12207 0.305176 0.12207
1553268615.285 15.437<-: hbt 7.69362 11.5497 1 2 0 388
1553268615.325 15.477<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0350537
1553268615.353 15.505<-: irc 1.500 0.134 578 70505 72000 24096 72296 24096 1 1
1553268615.377 15.528<-: lip 1 1 0.1560 20 1.9619 20 1 44 44 0 0 0 0 4.5 1 0
1553268615.383 15.535<-: mca 0.0190846 -0.0237943
1553268615.394 15.545<-: acw 0.2829 -0.155835 -9.78644
1553268615.415 15.567<-: gyw 0.183105 0.0305176 -0.0305176
1553268615.442 15.594<-: hbt 7.84961 11.5457 1 2 0 388
1553268615.480 15.632<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0351741
1553268615.507 15.659<-: irc 1.500 0.134 479 70489 72000 24096 72296 24096 1 1
1553268615.509 15.661<-: wve 0 0
1553268615.527 15.679<-: lip 1 1 0.1541 20 1.9619 20 1 44 44 0 0 0 0 4.5 1 0
1553268615.545 15.697<-: acw 0.345234 -0.117476 -9.81281
1553268615.572 15.724<-: gyw 0.0305176 0.274658 0.213623
1553268615.593 15.745<-: hbt 8.0056 11.5516 1 2 0 388
1553268615.631 15.783<-: pse 0.353019 0.012257 0.020284 0.353247 -0.0352194
1553268615.643 15.795<-: mca 0.0427601 -0.043098
1553268615.662 15.814<-: irc 1.500 0.134 469 70536 72000 24096 72296 24096 1 1
1553268615.687 15.839<-: lip 1 1 0.1545 20 1.9618 20 1 44 44 0 0 0 0 4.5 1 0
1553268615.709 15.861<-: acw 0.357222 -0.100693 -9.83918
1553268615.730 15.881<-: gyw 0.244141 -0.0305176 0.12207
1553268615.755 15.907<-: hbt 8.16167 11.5556 1 2 0 390
1553268615.761 15.912<-: wve 0 0
