% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552659295.421  0.001->: Connected to bridge  1
1552659295.452  0.032->: robot stop
1552659302.079  6.660<-: lip 1 1 -0.0075 20 2.2527 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.095  6.676<-: acw 1.94194 0.127065 -9.7265
1552659302.104  6.684<-: mis 0 2 0 'User_mission' 0 101
1552659302.116  6.697<-: mca 0.401067 0.42834
1552659302.124  6.704<-: gyw 0 1.83105 -4.36401
1552659302.154  6.734<-: hbt 3.43093 11.5596 1 2 0 461
1552659302.190  6.770<-: pse 0.272282 -0.00404005 -0.020284 0.272314 -0.183783
1552659302.216  6.796<-: irc 1.500 1.500 1037 9659 72000 24096 72296 24096 1 1
1552659302.231  6.811<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659302.246  6.826<-: lip 1 1 -0.0016 20 2.2292 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.252  6.833<-: wve 0.0796715 0.0605684
1552659302.261  6.841<-: acw 1.86522 -0.0479492 -9.90871
1552659302.283  6.863<-: gyw 0.579834 -1.28174 1.46484
1552659302.309  6.889<-: hbt 3.58692 11.5497 1 2 0 459
1552659302.345  6.925<-: pse 0.285058 -0.00432216 -0.020284 0.285093 -0.184976
1552659302.372  6.952<-: irc 1.500 1.500 4161 7590 72000 24096 72296 24096 1 1
1552659302.378  6.958<-: mca 0.462338 0.455736
1552659302.398  6.978<-: lip 1 1 -0.0061 20 2.2342 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.412  6.992<-: acw 2.06661 -0.333247 -9.17508
1552659302.439  7.019<-: gyw 1.09863 -1.25122 -0.854492
1552659302.466  7.046<-: hbt 3.74291 11.5378 1 2 0 463
1552659302.501  7.082<-: pse 0.298138 -0.00457738 -0.0173863 0.298176 -0.183569
1552659302.508  7.089<-: wve 0.0858105 0.0844929
1552659302.527  7.107<-: irc 1.500 1.500 3309 7919 72000 24096 72296 24096 1 1
1552659302.552  7.133<-: lip 1 1 -0.0156 20 2.2467 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.569  7.149<-: acw 2.29917 -0.455518 -9.52271
1552659302.595  7.175<-: gyw -2.2583 1.28174 -0.183105
1552659302.620  7.200<-: hbt 3.8989 11.5536 1 2 0 468
1552659302.626  7.206<-: mca 0.451892 0.418184
1552659302.658  7.239<-: pse 0.310915 -0.00480219 -0.0173863 0.310955 -0.183015
1552659302.682  7.263<-: irc 1.500 1.500 5953 9238 72000 24096 72296 24096 1 1
1552659302.709  7.289<-: lip 1 1 -0.0078 20 2.2692 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.724  7.304<-: acw 2.4526 -0.417158 -8.70518
1552659302.750  7.331<-: gyw 0.854492 -2.28882 4.15039
1552659302.757  7.337<-: wve 0.0755588 0.0848877
1552659302.776  7.356<-: hbt 4.05489 11.5596 1 2 0 464
1552659302.813  7.393<-: pse 0.324301 -0.00501202 -0.0115909 0.324342 -0.181638
1552659302.840  7.420<-: irc 1.500 1.500 5520 11911 72000 24096 72296 24096 1 1
1552659302.865  7.445<-: lip 1 1 -0.0030 20 2.2867 20 1 44 44 0 0 0 0 4.5 1 0
1552659302.882  7.462<-: acw 1.11722 -0.618545 -8.99527
1552659302.888  7.468<-: mca 0.436466 0.486175
1552659302.910  7.490<-: gyw 0.946045 -1.61743 -3.57056
1552659302.933  7.513<-: hbt 4.21088 11.5556 1 2 0 460
1552659302.969  7.549<-: pse 0.336165 -0.00520024 -0.020284 0.336208 -0.181532
1552659302.996  7.577<-: irc 1.500 1.500 4981 10215 72000 24096 72296 24096 1 1
1552659303.020  7.601<-: lip 1 1 -0.0416 20 2.2985 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.027  7.607<-: wve 0.0549164 0.0783411
1552659303.036  7.616<-: mis 0 2 0 'User_mission' 0 101
1552659303.043  7.624<-: acw 1.7909 1.00693 -10.2132
1552659303.065  7.645<-: gyw 0.427246 2.50244 11.1389
1552659303.091  7.671<-: hbt 4.36887 11.5536 1 2 0 401
1552659303.129  7.709<-: pse 0.344379 -0.00535497 -0.00579544 0.344423 -0.175197
1552659303.139  7.720<-: mca -0.503855 0.0758974
1552659303.160  7.740<-: irc 1.500 1.500 6201 6471 72000 24096 72296 24096 1 1
1552659303.174  7.754<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659303.189  7.769<-: lip 1 1 -3.0000 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1552659303.200  7.780<-: acw 2.52453 0.484287 -7.51844
1552659303.225  7.805<-: gyw 2.62451 0.427246 5.5542
1552659303.251  7.831<-: hbt 4.52985 11.5655 1 2 0 403
1552659303.265  7.846<-: wve -0.13483 -0.0393455
1552659303.288  7.868<-: pse 0.338598 -0.0053078 -0.0144886 0.338642 -0.172946
1552659303.315  7.895<-: irc 1.500 1.500 6271 8026 72000 24096 72296 24096 1 1
1552659303.339  7.919<-: lip 1 1 0.0061 20 2.2742 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.355  7.935<-: acw 1.84365 0.342837 -8.36954
1552659303.382  7.963<-: gyw 3.54004 0.671387 0.793457
1552659303.390  7.970<-: mca 0.0761298 0.107955
1552659303.408  7.988<-: hbt 4.68584 11.5695 1 2 0 402
1552659303.444  8.025<-: pse 0.332818 -0.00523418 -0.0115909 0.332861 -0.175332
1552659303.471  8.052<-: irc 1.500 1.500 5506 6909 72000 24096 72296 24096 1 1
1552659303.495  8.075<-: lip 1 1 -0.0252 20 2.2392 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.512  8.092<-: acw 1.93955 -0.587378 -10.1508
1552659303.519  8.099<-: wve -0.0250202 -0.0389834
1552659303.536  8.117<-: gyw 0.732422 -3.32642 2.7771
1552659303.562  8.142<-: hbt 4.84183 11.5675 1 2 0 402
1552659303.600  8.180<-: pse 0.327646 -0.00515792 -0.0144886 0.327689 -0.176801
1552659303.625  8.206<-: irc 1.500 1.500 8905 7503 72000 24096 72296 24096 1 1
1552659303.652  8.232<-: lip 1 1 -0.0622 20 2.2062 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.659  8.239<-: mca -0.0158717 0.178855
1552659303.669  8.249<-: acw 2.14573 -0.397979 -10.1532
1552659303.694  8.274<-: gyw -0.701904 0.823975 4.21143
1552659303.719  8.299<-: hbt 4.99782 11.5675 1 2 0 403
1552659303.756  8.336<-: pse 0.322474 -0.00506843 -0.0173863 0.322516 -0.176969
1552659303.783  8.363<-: irc 1.500 1.500 6968 10714 72000 24096 72296 24096 1 1
1552659303.790  8.370<-: wve -0.0261603 -0.037918
1552659303.808  8.389<-: lip 1 1 -0.0822 20 2.1762 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.824  8.404<-: acw 2.00428 -0.788765 -10.2156
1552659303.854  8.434<-: gyw 2.92969 -0.213623 6.86646
1552659303.875  8.455<-: hbt 5.15381 11.5675 1 2 0 403
1552659303.912  8.492<-: pse 0.317607 -0.00498556 -0.0173863 0.317648 -0.178113
1552659303.919  8.499<-: mca -0.00176616 0.185059
1552659303.939  8.519<-: irc 1.500 1.500 6708 12238 72000 24096 72296 24096 1 1
1552659303.965  8.545<-: lip 1 1 -0.0766 20 2.1568 20 1 44 44 0 0 0 0 4.5 1 0
1552659303.973  8.553<-: mis 0 2 1 'User_mission' 0 101
1552659303.982  8.562<-: acw 2.01387 -0.714443 -9.56587
1552659304.006  8.587<-: gyw -0.518799 -1.00708 2.38037
1552659304.032  8.612<-: hbt 5.3098 11.5675 1 2 0 409
1552659304.039  8.619<-: wve -0.0319467 -0.0235199
1552659304.069  8.649<-: pse 0.313348 -0.00490798 -0.0173863 0.313389 -0.180207
1552659304.072  8.652<-: event 1
1552659304.095  8.675<-: irc 1.500 1.462 3693 12947 72000 24096 72296 24096 1 1
1552659304.095  8.676->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.110  8.690<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659304.110  8.690->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.125  8.705->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.125  8.705<-: lip 1 1 -0.0754 20 2.1539 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.139  8.719->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.141  8.721<-: acw 1.47444 -0.397979 -10.8629
1552659304.154  8.734->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.159  8.739<-: mca 0.197522 0.145607
1552659304.168  8.748->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.171  8.751<-: gyw 0.549316 -1.2207 -0.244141
1552659304.183  8.763->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.196  8.777<-: hbt 5.47379 11.5635 1 2 0 416
1552659304.198  8.778->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.212  8.792->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.227  8.807->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.233  8.813<-: pse 0.309393 -0.00484142 -0.0144886 0.309434 -0.179873
1552659304.241  8.821->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.255  8.836->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.259  8.839<-: irc 1.500 1.229 9435 14047 72000 24096 72296 24096 1 1
1552659304.270  8.850->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.284  8.865->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.285  8.865<-: lip 1 1 -0.0884 20 2.1543 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.292  8.872<-: wve 0.134212 -0.0263305
1552659304.299  8.879->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.301  8.881<-: acw 0.889458 -0.575391 -10.1365
1552659304.314  8.894->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.326  8.906<-: gyw 2.65503 -0.244141 -4.66919
1552659304.328  8.908->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.343  8.923->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.353  8.933<-: hbt 5.62977 11.5774 1 2 0 403
1552659304.357  8.938->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.372  8.952->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.386  8.967->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.389  8.969<-: pse 0.305743 -0.00478588 -0.020284 0.305782 -0.181127
1552659304.401  8.981->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.415  8.995->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.415  8.996<-: irc 1.500 1.492 8573 12832 72000 24096 72296 24096 1 1
1552659304.422  9.002<-: mca -0.0143115 0.121424
1552659304.430  9.010->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.441  9.021<-: lip 1 1 -0.0932 20 2.1385 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.444  9.025->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.457  9.038<-: acw 2.61563 -0.0143848 -9.57786
1552659304.459  9.039->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.473  9.054->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.482  9.062<-: gyw -1.98364 -1.92261 -5.58472
1552659304.488  9.068->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.502  9.082->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.508  9.088<-: hbt 5.78576 11.5615 1 2 0 402
1552659304.517  9.097->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.531  9.111->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.546  9.126<-: pse 0.301484 -0.00472769 -0.00869316 0.301523 -0.180936
1552659304.546  9.126->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.552  9.132<-: wve 0.158193 -0.0265235
1552659304.560  9.140->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.570  9.150<-: irc 1.500 0.969 7089 15894 72000 24096 72296 24096 1 1
1552659304.575  9.155->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.589  9.169->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.595  9.175<-: lip 1 1 -0.0986 20 2.1199 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.604  9.184->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.613  9.193<-: acw 1.59191 0.0599365 -11.0331
1552659304.618  9.198->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.633  9.213->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.638  9.218<-: gyw -0.976562 4.11987 -0.732422
1552659304.647  9.227->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.662  9.242->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.663  9.243<-: hbt 5.94175 11.5615 1 2 0 415
1552659304.669  9.249<-: mca 0.450614 0.176006
1552659304.676  9.257->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.691  9.271->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.700  9.280<-: pse 0.296312 -0.00465848 -0.0115909 0.296351 -0.181063
1552659304.705  9.286->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.720  9.300->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.726  9.306<-: irc 1.500 0.764 7739 18235 72000 24096 72296 24096 1 1
1552659304.735  9.315->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.749  9.329->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.752  9.333<-: lip 1 1 -0.0873 20 2.1225 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.764  9.344->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.767  9.348<-: acw 1.6015 0.0863086 -9.48196
1552659304.778  9.359->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.793  9.373<-: gyw 2.04468 1.2207 -0.213623
1552659304.793  9.373->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.800  9.380<-: wve -0.0574868 -0.0201686
1552659304.808  9.388->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.820  9.400<-: hbt 6.09774 11.5418 1 2 0 408
1552659304.822  9.402->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.836  9.417->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.851  9.431->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.856  9.436<-: pse 0.292053 -0.00460117 -0.0173863 0.292091 -0.1827
1552659304.865  9.445->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.879  9.460->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.882  9.462<-: irc 1.500 0.919 5610 16367 72000 24096 72296 24096 1 1
1552659304.894  9.474->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.907  9.487<-: lip 1 1 -0.0957 20 2.1049 20 1 44 44 0 0 0 0 4.5 1 0
1552659304.908  9.488->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.915  9.496<-: mis 0 2 2 'User_mission' 0 101
1552659304.922  9.502->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.924  9.504<-: acw 0.637725 0.575391 -10.4577
1552659304.930  9.510<-: mca -0.540113 0.301161
1552659304.936  9.517->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.949  9.529<-: gyw 2.31934 3.87573 1.40381
1552659304.951  9.531->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.965  9.545->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.976  9.556<-: hbt 6.25373 11.5714 1 2 0 406
1552659304.979  9.559->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659304.993  9.574->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.008  9.588->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.013  9.593<-: pse 0.287185 -0.00453417 -0.0173863 0.287223 -0.183124
1552659305.022  9.602->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.036  9.616->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.039  9.619<-: irc 1.500 1.203 8247 14197 72000 24096 72296 24096 1 1
1552659305.051  9.631->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.053  9.633<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659305.065  9.645->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.067  9.647<-: lip 1 1 -0.1025 20 2.0971 20 1 44 44 0 0 0 0 4.5 1 0
1552659305.074  9.654<-: wve -0.220755 -0.0348319
1552659305.079  9.659->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.082  9.663<-: acw 2.68036 -0.177412 -9.02644
1552659305.093  9.674->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.107  9.688<-: gyw 1.5564 3.23486 1.00708
1552659305.108  9.688->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.122  9.702->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.132  9.712<-: hbt 6.40972 11.5615 1 2 0 406
1552659305.136  9.716->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.150  9.731->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.165  9.745->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.170  9.750<-: pse 0.282013 -0.00446937 -0.00869316 0.282051 -0.183508
1552659305.179  9.759->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.193  9.773->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.194  9.775<-: irc 1.500 0.987 6508 15737 72000 24096 72296 24096 1 1
1552659305.201  9.781<-: mca -0.342348 0.244937
1552659305.208  9.788->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.219  9.799<-: lip 1 1 -0.0968 20 2.1049 20 1 44 44 0 0 0 0 4.5 1 0
1552659305.222  9.802->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.236  9.816->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.237  9.817<-: acw 1.77652 -0.412363 -9.07679
1552659305.250  9.831->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.261  9.841<-: gyw 1.52588 1.06812 0.549316
1552659305.265  9.845->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.279  9.859->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.287  9.867<-: hbt 6.56571 11.5695 1 2 0 409
1552659305.293  9.873->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.307  9.888->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.322  9.902->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.325  9.905<-: pse 0.278667 -0.00441779 -0.0115909 0.278704 -0.184328
1552659305.332  9.912<-: wve -0.0915754 -0.0241117
1552659305.336  9.916->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.350  9.930<-: irc 1.500 0.775 7654 18081 72000 24096 72296 24096 1 1
1552659305.350  9.930->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.364  9.945->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659305.375  9.955<-: lip 1 1 -0.0875 20 2.1042 20 1 44 44 0 0 0 0 4.5 1 0
1552659305.379  9.959->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
